Marker	Chr	cM
malPDK30s883931_71048_34829	LG8	65.273
malPDK30s883931_71048_34868	LG8	65.273
malPDK30s883931_71048_35111	LG8	65.273
malPDK30s883931_71048_35114	LG8	65.273
malPDK30s883931_71048_35120	LG8	65.273
malPDK30s883931_71048_41314	LG8	65.273
malPDK30s808251_15520_10885	LG8	67.019
malPDK30s802291_546_421	LG8	67.019
malPDK30s808251_15520_10885	LG8	67.019
malPDK30s808251_15520_10915	LG8	67.019
malPDK30s808251_15520_10916	LG8	67.019
hetPDK30s802291_546_119	LG8	67.057
hetPDK30s802291_546_119	LG8	67.057
hetPDK30s802291_546_352	LG8	67.057
hetPDK30s802291_546_91	LG8	67.057
malPDK30s765531_66553_13380	LG8	67.505
malPDK30s808251_15520_9913	LG8	67.505
malPDK30s765531_66553_13380	LG8	67.505
malPDK30s765531_66553_13382	LG8	67.505
malPDK30s1075261_95743_11136	LG8	69.581
malPDK30s1075261_95743_11136	LG8	69.581
malPDK30s1075261_95743_11143	LG8	69.581
malPDK30s1075261_95743_11164	LG8	69.581
malPDK30s1075261_95743_11182	LG8	69.581
malPDK30s1075261_95743_11183	LG8	69.581
malPDK30s1075261_95743_58435	LG8	69.581
hetPDK30s861471_8308_2531	LG8	71.186
hetPDK30s861471_8308_2531	LG8	71.186
hetPDK30s861471_8308_2773	LG8	71.186
altPDK30s758201_31990_30573	LG8	71.431
altPDK30s1000401_47004_25019	LG8	71.431
altPDK30s758201_31990_30573	LG8	71.431
refPDK30s745911_870_151	LG8	71.431
refPDK30s745911_870_152	LG8	71.431
refPDK30s745911_870_424	LG8	71.431
refPDK30s973921_28378_4540	LG8	72.373
refPDK30s1199481_21092_2080	LG8	72.373
refPDK30s973921_28378_4540	LG8	72.373
refPDK30s745911_870_152	LG8	73.953
altPDK30s1000401_47004_25019	LG8	73.953
altPDK30s758201_31990_30573	LG8	73.953
refPDK30s745911_870_151	LG8	73.953
refPDK30s745911_870_152	LG8	73.953
refPDK30s745911_870_424	LG8	73.953
malPDK30s700731_25308_11685	LG8	75.922
malPDK30s1076091_68849_2467	LG8	75.922
malPDK30s700731_25308_14332	LG8	75.922
malPDK30s700731_25308_11685	LG8	75.922
malPDK30s1114301_7502_5899	LG9	0
malPDK30s1114301_7502_5857	LG9	0
malPDK30s1114301_7502_5899	LG9	0
malPDK30s703701_12567_8468	LG9	0.009
malPDK30s896901_115834_35789	LG9	0.009
malPDK30s682871_42791_27611	LG9	0.009
malPDK30s703701_12567_8468	LG9	0.009
malPDK30s749591_16996_4095	LG9	0.009
malPDK30s838741_11542_6256	LG9	0.009
refPDK30s662761_34936_8381	LG9	1.058
altPDK30s749591_16996_5011	LG9	1.058
refPDK30s662761_34936_8381	LG9	1.058
altPDK30s664361_29453_21583	LG9	2.034
altPDK30s664361_29453_21583	LG9	2.034
altPDK30s715601_39621_28464	LG9	2.034
altPDK30s740131_30096_22086	LG9	2.034
refPDK30s664361_29453_21754	LG9	2.034
refPDK30s664361_29453_21783	LG9	2.034
refPDK30s664361_29453_8335	LG9	2.034
refPDK30s715601_39621_3950	LG9	2.034
refPDK30s809791_3154_2825	LG9	2.034
refPDK30s809791_3154_2830	LG9	2.034
refPDK30s811371_28815_24677	LG9	2.034
hetPDK30s929161_13526_3199	LG9	2.708
hetPDK30s1128261_8962_8179	LG9	2.708
hetPDK30s1128261_8962_869	LG9	2.708
hetPDK30s929161_13526_3163	LG9	2.708
hetPDK30s929161_13526_3199	LG9	2.708
malPDK30s823181_26216_20872	LG9	3.074
malPDK30s715601_39621_28158	LG9	3.074
malPDK30s715601_39621_28450	LG9	3.074
malPDK30s715601_39621_28458	LG9	3.074
malPDK30s715601_39621_28495	LG9	3.074
malPDK30s740131_30096_603	LG9	3.074
malPDK30s891391_26540_3202	LG9	3.074
malPDK30s823181_26216_4654	LG9	3.074
malPDK30s823181_26216_20872	LG9	3.074
malPDK30s823181_26216_21097	LG9	3.074
malPDK30s708151_13852_8028	LG9	3.074
refPDK30s1154281_1166_191	LG9	3.316
refPDK30s1154281_1166_191	LG9	3.316
refPDK30s747141_80767_49317	LG9	3.316
altPDK30s1061051_32204_9922	LG9	4.072
altPDK30s1061051_32204_9922	LG9	4.072
refPDK30s861851_21564_17544	LG9	4.072
refPDK30s903531_57083_4045	LG9	4.072
altPDK30s1128261_8962_1196	LG9	4.667
altPDK30s1128261_8962_1196	LG9	4.667
altPDK30s1128261_8962_854	LG9	4.667
altPDK30s789841_96154_93424	LG9	4.667
altPDK30s789841_96154_93473	LG9	5.185
altPDK30s789841_96154_93473	LG9	5.185
refPDK30s1123581_34156_28534	LG9	5.185
malPDK30s1065691_63313_18502	LG9	5.201
malPDK30s1065691_63313_18310	LG9	5.201
malPDK30s1065691_63313_18358	LG9	5.201
malPDK30s1065691_63313_18502	LG9	5.201
altPDK30s65509285_63867_10290	LG9	6.919
altPDK30s65509285_63867_10290	LG9	6.919
refPDK30s682871_42791_23392	LG9	6.919
refPDK30s703701_12567_7856	LG9	7.111
refPDK30s703701_12567_7856	LG9	7.111
refPDK30s703701_12567_8094	LG9	7.111
altPDK30s658921_5949_2416	LG9	8.166
altPDK30s658921_5949_2413	LG9	8.166
altPDK30s658921_5949_2416	LG9	8.166
refPDK30s1128101_549_502	LG9	9.317
refPDK30s1128101_549_502	LG9	9.317
refPDK30s702551_70073_27215	LG9	9.317
refPDK30s766011_5536_4958	LG9	9.317
hetPDK30s693721_21165_6421	LG9	10.728
hetPDK30s910671_23114_11731	LG9	10.728
hetPDK30s783991_19626_12291	LG9	10.728
hetPDK30s783991_19626_12324	LG9	10.728
hetPDK30s693721_21165_6421	LG9	10.728
hetPDK30s698081_21367_5543	LG9	10.728
altPDK30s710211_28276_20753	LG9	13.077
altPDK30s689531_13263_11963	LG9	13.077
altPDK30s1203461_17561_3302	LG9	13.077
refPDK30s1086721_63248_2867	LG9	13.077
altPDK30s977111_31479_24163	LG9	13.077
altPDK30s977111_31479_24222	LG9	13.077
refPDK30s1008061_67468_18290	LG9	13.077
refPDK30s1008061_67468_38339	LG9	13.077
refPDK30s1086721_63248_34599	LG9	13.077
refPDK30s1112401_3483_1546	LG9	13.077
refPDK30s699421_2553_1715	LG9	13.077
refPDK30s815431_9204_4480	LG9	13.077
refPDK30s912311_7966_4757	LG9	13.077
refPDK30s931041_39066_9637	LG9	13.077
altPDK30s1199851_34393_16876	LG9	13.077
altPDK30s65509200_34523_3168	LG9	13.077
altPDK30s65509701_26425_25105	LG9	13.077
altPDK30s65509701_26425_25127	LG9	13.077
altPDK30s860721_15054_12149	LG9	13.077
altPDK30s710211_28276_20753	LG9	13.077
altPDK30s745703_859_699	LG9	14.396
altPDK30s745703_859_699	LG9	14.396
altPDK30s745703_859_470	LG9	14.396
altPDK30s65509200_34523_3168	LG9	14.816
altPDK30s689531_13263_11963	LG9	14.816
altPDK30s1203461_17561_3302	LG9	14.816
refPDK30s1086721_63248_2867	LG9	14.816
altPDK30s977111_31479_24163	LG9	14.816
altPDK30s977111_31479_24222	LG9	14.816
refPDK30s1008061_67468_18290	LG9	14.816
refPDK30s1008061_67468_38339	LG9	14.816
refPDK30s1086721_63248_34599	LG9	14.816
refPDK30s1112401_3483_1546	LG9	14.816
refPDK30s699421_2553_1715	LG9	14.816
refPDK30s815431_9204_4480	LG9	14.816
refPDK30s912311_7966_4757	LG9	14.816
refPDK30s931041_39066_9637	LG9	14.816
altPDK30s1199851_34393_16876	LG9	14.816
altPDK30s65509200_34523_3168	LG9	14.816
altPDK30s65509701_26425_25105	LG9	14.816
altPDK30s65509701_26425_25127	LG9	14.816
altPDK30s860721_15054_12149	LG9	14.816
altPDK30s710211_28276_20753	LG9	14.816
altPDK30s662061_10258_5924	LG9	15.074
altPDK30s664101_35543_1930	LG9	15.074
altPDK30s662061_10258_5924	LG9	15.074
hetPDK30s996881_13256_2358	LG9	15.439
hetPDK30s996881_13256_2329	LG9	15.439
hetPDK30s996881_13256_2082	LG9	15.439
hetPDK30s996881_13256_2358	LG9	15.439
malPDK30s662961_45311_17346	LG9	15.486
malPDK30s855801_73325_20097	LG9	15.486
malPDK30s662961_45311_17346	LG9	15.486
malPDK30s662961_45311_17361	LG9	15.486
malPDK30s839481_28968_20932	LG9	15.486
altPDK30s65509286_10511_10041	LG9	16.078
altPDK30s65509286_10511_10041	LG9	16.078
altPDK30s65509286_10511_10266	LG9	16.078
altPDK30s65509286_10511_10306	LG9	16.078
altPDK30s65509286_10511_9964	LG9	16.078
altPDK30s65509286_10511_9998	LG9	16.078
refPDK30s838711_28273_16471	LG9	17.02
refPDK30s65509530_14966_7746	LG9	17.02
altPDK30s662961_45311_11388	LG9	17.02
altPDK30s839481_28968_24811	LG9	17.02
altPDK30s839481_28968_24827	LG9	17.02
altPDK30s839481_28968_24828	LG9	17.02
refPDK30s1112401_3483_1782	LG9	17.02
refPDK30s839481_28968_24494	LG9	17.02
refPDK30s839481_28968_24495	LG9	17.02
refPDK30s839481_28968_24518	LG9	17.02
altPDK30s706821_29782_20270	LG9	17.02
refPDK30s838711_28273_16471	LG9	17.02
refPDK30s801121_39780_35262	LG9	18.001
refPDK30s801121_39780_35262	LG9	18.001
refPDK30s1148221_18078_11100	LG9	18.001
refPDK30s1148221_18078_11100	LG9	18.501
refPDK30s801121_39780_35262	LG9	18.501
refPDK30s1148221_18078_11100	LG9	18.501
hetPDK30s919261_41912_19727	LG9	18.729
hetPDK30s801121_39780_2259	LG9	18.729
hetPDK30s919261_41912_19727	LG9	18.729
hetPDK30s919261_41912_19949	LG9	18.729
hetPDK30s919261_41912_19953	LG9	18.729
hetPDK30s919261_41912_19955	LG9	18.729
refPDK30s1042251_986_926	LG9	20.299
refPDK30s938381_28549_18579	LG9	20.299
refPDK30s1042251_986_926	LG9	20.299
refPDK30s861431_853_401	LG9	21.942
refPDK30s1025091_20784_10933	LG9	21.942
altPDK30s728401_55612_50235	LG9	21.942
refPDK30s861431_853_401	LG9	21.942
refPDK30s861431_853_591	LG9	21.942
altPDK30s728401_55612_50235	LG9	22.45
refPDK30s1025091_20784_10933	LG9	22.45
altPDK30s728401_55612_50235	LG9	22.45
refPDK30s861431_853_401	LG9	22.45
refPDK30s861431_853_591	LG9	22.45
altPDK30s752011_128458_125199	LG9	26.285
altPDK30s752011_128458_78154	LG9	26.285
refPDK30s752011_128458_78373	LG9	26.285
altPDK30s752011_128458_125199	LG9	26.285
refPDK30s762171_11882_8999	LG9	26.285
refPDK30s682751_100565_40829	LG9	26.285
refPDK30s741551_2974_1664	LG9	30.29
refPDK30s741551_2974_1648	LG9	30.29
refPDK30s741551_2974_1664	LG9	30.29
altPDK30s1092321_622_486	LG9	31.295
refPDK30s1195581_90425_58085	LG9	31.295
altPDK30s661971_24102_12306	LG9	31.295
refPDK30s1195581_90425_24626	LG9	31.295
refPDK30s1195581_90425_24627	LG9	31.295
altPDK30s1092321_622_501	LG9	31.295
altPDK30s1092321_622_486	LG9	31.295
refPDK30s1195581_90425_24626	LG9	32.507
refPDK30s1195581_90425_58085	LG9	32.507
altPDK30s661971_24102_12306	LG9	32.507
refPDK30s1195581_90425_24626	LG9	32.507
refPDK30s1195581_90425_24627	LG9	32.507
altPDK30s1092321_622_501	LG9	32.507
altPDK30s1092321_622_486	LG9	32.507
refPDK30s1137201_2815_2730	LG9	33.806
altPDK30s824741_18713_3544	LG9	33.806
refPDK30s1137201_2815_2730	LG9	33.806
refPDK30s867731_23308_12644	LG9	34.977
altPDK30s1089951_1172_385	LG9	34.977
altPDK30s1134041_15910_5121	LG9	34.977
refPDK30s867731_23308_12644	LG9	34.977
altPDK30s824741_18713_5778	LG9	35.836
altPDK30s824741_18713_5770	LG9	35.836
altPDK30s824741_18713_5778	LG9	35.836
altPDK30s6550971_160681_149760	LG9	37.703
altPDK30s6550971_160681_151033	LG9	37.703
altPDK30s834811_42559_12728	LG9	37.703
refPDK30s661971_24102_11762	LG9	37.703
refPDK30s829961_18937_16555	LG9	37.703
refPDK30s696181_11662_2993	LG9	37.703
altPDK30s6550971_160681_149760	LG9	37.703
refPDK30s1192181_9931_6533	LG9	40.285
refPDK30s1192181_9931_7194	LG9	40.285
refPDK30s1192181_9931_6533	LG9	40.285
refPDK30s902981_24457_21992	LG9	41.226
altPDK30s672321_69641_60661	LG9	41.226
refPDK30s902981_24457_21992	LG9	41.226
altPDK30s783031_29542_21796	LG9	44.433
altPDK30s783031_29542_21796	LG9	44.433
altPDK30s783031_29542_21825	LG9	44.433
altPDK30s930101_35272_21756	LG9	44.433
refPDK30s783031_29542_18546	LG9	44.433
refPDK30s838791_2251_1332	LG9	44.433
altPDK30s783031_29542_22024	LG9	45.463
altPDK30s783031_29542_22024	LG9	45.463
altPDK30s783031_29542_22042	LG9	45.463
altPDK30s783031_29542_22071	LG9	45.463
refPDK30s1057811_12644_11118	LG9	46.502
refPDK30s1057811_12644_11166	LG9	46.502
refPDK30s1057811_12644_11118	LG9	46.502
refPDK30s1057811_12644_11158	LG9	47.236
refPDK30s1057811_12644_11181	LG9	47.236
refPDK30s1057811_12644_11117	LG9	47.236
refPDK30s1057811_12644_11158	LG9	47.236
refPDK30s997131_3651_1033	LG9	48.405
refPDK30s997131_3651_1033	LG9	48.405
refPDK30s997131_3651_1035	LG9	48.405
altPDK30s1140491_45982_15856	LG9	49.39
altPDK30s1086261_58375_31383	LG9	49.39
altPDK30s1140491_45982_15856	LG9	49.39
altPDK30s856241_17950_15697	LG9	49.39
altPDK30s972811_29179_8280	LG9	49.39
refPDK30s1104101_9872_1495	LG9	49.39
refPDK30s660871_33496_3341	LG9	49.39
altPDK30s1163831_13132_8242	LG9	49.912
altPDK30s1163831_13132_8216	LG9	49.912
altPDK30s1163831_13132_8242	LG9	49.912
altPDK30s856241_17950_15667	LG9	50.563
altPDK30s1163831_13132_8178	LG9	50.563
refPDK30s922631_8226_250	LG9	50.563
refPDK30s922631_8226_450	LG9	50.563
refPDK30s922631_8226_456	LG9	50.563
altPDK30s1001861_1880_1440	LG9	50.563
altPDK30s856241_17950_15667	LG9	50.563
refPDK30s1000911_1476_602	LG9	50.563
refPDK30s1163831_13132_9453	LG9	50.563
refPDK30s788521_116446_58921	LG9	50.563
refPDK30s880531_10681_3904	LG9	50.563
refPDK30s788521_116446_34203	LG9	51.762
refPDK30s788521_116446_34202	LG9	51.762
refPDK30s788521_116446_34203	LG9	51.762
altPDK30s951121_2198_375	LG9	57.624
altPDK30s1174331_53130_15719	LG9	57.624
altPDK30s766411_27058_13793	LG9	57.624
altPDK30s1174331_53130_47002	LG9	57.624
refPDK30s843991_1047_443	LG9	57.624
altPDK30s951121_2198_375	LG9	57.624
altPDK30s65509125_76844_16225	LG9	58.16
altPDK30s65509125_76844_16225	LG9	58.16
refPDK30s797691_46108_21350	LG9	58.16
altPDK30s763701_25634_4744	LG9	58.399
refPDK30s1178811_21487_2325	LG9	58.399
refPDK30s783781_34486_19354	LG9	58.399
refPDK30s942951_14652_10394	LG9	58.399
altPDK30s763701_25634_4744	LG9	58.399
altPDK30s797691_46108_36627	LG9	59.616
altPDK30s797691_46108_36626	LG9	59.616
altPDK30s797691_46108_36627	LG9	59.616
refPDK30s797691_46108_36408	LG9	59.616
refPDK30s763701_25634_4765	LG9	60.238
refPDK30s831301_4437_379	LG9	60.238
altPDK30s1174331_53130_26672	LG9	60.238
altPDK30s843991_1047_389	LG9	60.238
refPDK30s763701_25634_4765	LG9	60.238
altPDK30s839921_19203_2342	LG9	62.34
refPDK30s839921_19203_2736	LG9	62.34
altPDK30s839921_19203_2342	LG9	62.34
altPDK30s848901_66023_18334	LG9	62.873
altPDK30s848901_66023_64815	LG9	62.873
altPDK30s848901_66023_18303	LG9	62.873
altPDK30s848901_66023_18334	LG9	62.873
altPDK30s843561_29427_4314	LG9	63.992
altPDK30s843561_29427_5330	LG9	63.992
altPDK30s843561_29427_4314	LG9	63.992
altPDK30s787961_11343_9437	LG9	63.992
altPDK30s745071_126071_88599	LG9	63.992
refPDK30s1084291_44948_12967	LG9	63.992
refPDK30s1084291_44948_13005	LG9	63.992
altPDK30s859881_40690_3895	LG9	64.169
altPDK30s859881_40690_3895	LG9	64.169
refPDK30s679171_83902_59966	LG9	64.169
refPDK30s787961_11343_4621	LG9	64.828
refPDK30s787961_11343_4350	LG9	64.828
refPDK30s787961_11343_4621	LG9	64.828
altPDK30s896821_69066_28165	LG9	66.631
altPDK30s896821_69066_28165	LG9	66.631
refPDK30s753601_26989_17847	LG9	66.631
refPDK30s753601_26989_5230	LG9	68.181
refPDK30s829811_24300_14248	LG9	68.181
altPDK30s1052251_29077_25577	LG9	68.181
refPDK30s753601_26989_5230	LG9	68.181
altPDK30s1099461_44218_36370	LG9	68.758
refPDK30s896821_69066_53658	LG9	68.758
altPDK30s1099461_44218_36370	LG9	68.758
refPDK30s896821_69066_59625	LG9	69.871
refPDK30s896821_69066_59371	LG9	69.871
refPDK30s896821_69066_59625	LG9	69.871
refPDK30s896821_69066_53658	LG9	70.845
refPDK30s896821_69066_53658	LG9	70.845
altPDK30s1099461_44218_36370	LG9	70.845
malPDK30s973611_105417_5581	LG10	0
malPDK30s973611_105417_10702	LG10	0
malPDK30s973611_105417_5581	LG10	0
malPDK30s757261_22105_16883	LG10	0.199
malPDK30s757261_22105_16903	LG10	0.199
malPDK30s854071_78275_45284	LG10	0.199
malPDK30s973611_105417_5891	LG10	0.199
malPDK30s973611_105417_5939	LG10	0.199
malPDK30s757261_22105_16883	LG10	0.199
malPDK30s757261_22105_17196	LG10	0.199
malPDK30s1032501_23366_15032	LG10	1.027
malPDK30s1032501_23366_14973	LG10	1.027
malPDK30s1032501_23366_15032	LG10	1.027
malPDK30s1133621_874_287	LG10	3.793
malPDK30s941951_13982_4041	LG10	3.793
malPDK30s65509100_105697_52486	LG10	3.793
malPDK30s1133621_874_287	LG10	3.793
malPDK30s992321_107638_99986	LG10	6.015
malPDK30s992321_107638_100004	LG10	6.015
malPDK30s992321_107638_100195	LG10	6.015
malPDK30s992321_107638_99986	LG10	6.015
malPDK30s65509430_40619_16970	LG10	6.015
malPDK30s65509430_40619_16974	LG10	6.015
malPDK30s703811_53488_14799	LG10	6.118
malPDK30s931481_195708_89735	LG10	6.118
malPDK30s974151_116161_8321	LG10	6.118
malPDK30s1042271_130031_36342	LG10	6.118
malPDK30s893371_72155_67605	LG10	6.118
malPDK30s931481_195708_127735	LG10	6.118
malPDK30s703811_53488_14799	LG10	6.118
malPDK30s1042271_130031_59636	LG10	6.118
malPDK30s974151_116161_95975	LG10	6.118
malPDK30s893371_72155_38985	LG10	6.118
malPDK30s893371_72155_39250	LG10	6.118
malPDK30s757841_121477_100967	LG10	7.08
malPDK30s757841_121477_64648	LG10	7.08
malPDK30s757841_121477_100964	LG10	7.08
malPDK30s757841_121477_100967	LG10	7.08
malPDK30s757841_121477_100977	LG10	7.08
malPDK30s757841_121477_100982	LG10	7.08
malPDK30s757841_121477_66326	LG10	7.08
malPDK30s757841_121477_66326	LG10	7.174
malPDK30s757841_121477_64648	LG10	7.174
malPDK30s757841_121477_100964	LG10	7.174
malPDK30s757841_121477_100967	LG10	7.174
malPDK30s757841_121477_100977	LG10	7.174
malPDK30s757841_121477_100982	LG10	7.174
malPDK30s757841_121477_66326	LG10	7.174
malPDK30s1037321_87133_47436	LG10	10.764
malPDK30s1037321_87133_78890	LG10	10.764
malPDK30s1037321_87133_47436	LG10	10.764
malPDK30s852231_75144_44910	LG10	11.506
malPDK30s852231_75144_44879	LG10	11.506
malPDK30s852231_75144_44910	LG10	11.506
malPDK30s852231_75144_44914	LG10	11.506
malPDK30s852231_75144_44916	LG10	11.506
malPDK30s852231_75144_44936	LG10	11.506
malPDK30s852231_75144_45160	LG10	11.506
malPDK30s1024561_173384_148760	LG10	13.153
malPDK30s1024561_173384_148409	LG10	13.153
malPDK30s1024561_173384_148760	LG10	13.153
malPDK30s6550948_253976_135167	LG10	14.809
malPDK30s6550948_253976_187037	LG10	14.809
malPDK30s6550948_253976_135167	LG10	14.809
malPDK30s6550948_253976_198478	LG10	17.932
malPDK30s6550948_253976_135190	LG10	17.932
malPDK30s6550948_253976_135526	LG10	17.932
malPDK30s6550948_253976_198454	LG10	17.932
malPDK30s6550948_253976_198478	LG10	17.932
malPDK30s6550948_253976_198737	LG10	17.932
malPDK30s680061_238266_52336	LG10	18.687
malPDK30s868201_64240_35399	LG10	18.687
malPDK30s868201_64240_35400	LG10	18.687
malPDK30s868201_64240_35614	LG10	18.687
malPDK30s680061_238266_69261	LG10	18.687
malPDK30s680061_238266_52336	LG10	18.687
malPDK30s680061_238266_224818	LG10	18.687
malPDK30s680061_238266_111530	LG10	18.687
malPDK30s680061_238266_101842	LG10	18.687
malPDK30s680061_238266_3422	LG10	18.687
malPDK30s680061_238266_224600	LG10	18.687
malPDK30s680061_238266_224818	LG10	18.687
malPDK30s680061_238266_111197	LG10	19.883
malPDK30s680061_238266_110945	LG10	19.883
malPDK30s680061_238266_111197	LG10	19.883
malPDK30s680061_238266_111530	LG10	20.301
malPDK30s680061_238266_111530	LG10	20.301
malPDK30s680061_238266_101842	LG10	20.301
malPDK30s680061_238266_3422	LG10	20.301
malPDK30s680061_238266_224600	LG10	20.301
malPDK30s680061_238266_224818	LG10	20.301
malPDK30s680061_238266_52102	LG10	20.461
malPDK30s680061_238266_52102	LG10	20.461
malPDK30s680061_238266_68824	LG10	20.461
malPDK30s680061_238266_68826	LG10	20.461
malPDK30s1021051_14715_3743	LG10	25.592
malPDK30s1021051_14715_3689	LG10	25.592
malPDK30s1021051_14715_3743	LG10	25.592
malPDK30s1021051_14715_3958	LG10	25.592
malPDK30s1021051_14715_3965	LG10	25.592
malPDK30s1021051_14715_3968	LG10	25.592
malPDK30s871421_64524_47845	LG10	25.592
malPDK30s686681_83985_30302	LG10	25.631
malPDK30s773891_9605_8365	LG10	25.631
malPDK30s686681_83985_30302	LG10	25.631
malPDK30s1128241_22537_2276	LG10	36.931
malPDK30s757511_17694_1864	LG10	36.931
malPDK30s757511_17694_1907	LG10	36.931
malPDK30s1128241_22537_3718	LG10	36.931
malPDK30s1105961_17477_15826	LG10	36.931
malPDK30s1128241_22537_2276	LG10	36.931
malPDK30s667471_9806_5110	LG10	46.526
malPDK30s667471_9806_5098	LG10	46.526
malPDK30s667471_9806_5110	LG10	46.526
malPDK30s752241_51337_17825	LG10	52.729
malPDK30s752241_51337_17825	LG10	52.729
malPDK30s752241_51337_18823	LG10	52.729
hetPDK30s685041_8428_7954	LG10	55.317
hetPDK30s685041_8428_7954	LG10	55.317
hetPDK30s685041_8428_7981	LG10	55.317
hetPDK30s685041_8428_8008	LG10	55.317
hetPDK30s685041_8428_7764	LG10	55.317
hetPDK30s685041_8428_7917	LG10	55.317
hetPDK30s65509305_24690_9726	LG10	55.317
hetPDK30s685041_8428_7764	LG10	55.317
hetPDK30s685041_8428_7767	LG10	55.317
malPDK30s874751_60648_2163	LG10	55.617
malPDK30s1063501_12306_2593	LG10	55.617
malPDK30s1063501_12306_2647	LG10	55.617
malPDK30s1048101_18425_12864	LG10	55.617
malPDK30s1048101_18425_13819	LG10	55.617
malPDK30s671321_39278_31931	LG10	55.617
malPDK30s739661_14156_5807	LG10	55.617
malPDK30s802901_16149_3545	LG10	55.617
malPDK30s856221_33967_10459	LG10	55.617
malPDK30s952341_27145_14933	LG10	55.617
malPDK30s874751_60648_2163	LG10	55.617
refPDK30s1125051_29201_20297	LG10	56.052
altPDK30s1069781_33804_29371	LG10	56.052
refPDK30s1125051_29201_20297	LG10	56.052
altPDK30s755201_59959_49117	LG10	56.682
altPDK30s755201_59959_49117	LG10	56.682
altPDK30s891471_10433_1342	LG10	56.682
malPDK30s881971_2182_320	LG10	57.337
malPDK30s881971_2182_320	LG10	57.337
malPDK30s65509305_24690_10019	LG10	57.337
altPDK30s803751_15234_7766	LG10	58.368
altPDK30s803751_15234_7766	LG10	58.368
altPDK30s803751_15234_8002	LG10	58.368
altPDK30s989101_15355_9536	LG10	61.61
refPDK30s728161_69947_51945	LG10	61.61
altPDK30s989101_15355_9536	LG10	61.61
altPDK30s1135321_42986_2962	LG10	61.66
altPDK30s1135321_42986_2784	LG10	61.66
altPDK30s1135321_42986_2962	LG10	61.66
hetPDK30s964361_13176_907	LG11	0
hetPDK30s964361_13176_905	LG11	0
hetPDK30s964361_13176_907	LG11	0
hetPDK30s782571_71781_60157	LG11	0.113
hetPDK30s782571_71781_60145	LG11	0.113
hetPDK30s782571_71781_60157	LG11	0.113
hetPDK30s796381_5836_2275	LG11	0.113
hetPDK30s806851_7715_3213	LG11	0.113
hetPDK30s903251_17921_9298	LG11	0.478
hetPDK30s836151_35508_10999	LG11	0.478
hetPDK30s782571_71781_70971	LG11	0.478
hetPDK30s675891_65635_11462	LG11	0.478
hetPDK30s903251_17921_9298	LG11	0.478
refPDK30s1212411_13591_6358	LG11	0.615
altPDK30s1039321_63131_27825	LG11	0.615
refPDK30s1212411_13591_6358	LG11	0.615
hetPDK30s955221_45145_38517	LG11	1.376
hetPDK30s955221_45145_38517	LG11	1.376
hetPDK30s955221_45145_38787	LG11	1.376
hetPDK30s1212411_13591_1363	LG11	1.598
hetPDK30s671191_25449_11223	LG11	1.598
hetPDK30s671191_25449_11494	LG11	1.598
hetPDK30s827271_37818_29693	LG11	1.598
hetPDK30s1212411_13591_1363	LG11	1.598
malPDK30s746211_39902_34463	LG11	1.69
malPDK30s1056671_45862_23794	LG11	1.69
malPDK30s1056671_45862_23523	LG11	1.69
malPDK30s1056671_45862_23566	LG11	1.69
malPDK30s746211_39902_27019	LG11	1.69
malPDK30s746211_39902_34463	LG11	1.69
malPDK30s746211_39902_34468	LG11	1.69
malPDK30s855921_67965_49368	LG11	1.69
malPDK30s746211_39902_34805	LG11	1.69
malPDK30s1039321_63131_57779	LG11	1.69
malPDK30s1197671_33610_23015	LG11	1.69
malPDK30s1197671_33610_23022	LG11	1.69
malPDK30s855921_67965_63990	LG11	1.69
malPDK30s855921_67965_63999	LG11	1.69
