Marker	Chr	cM
AX-109864637	4A	233.347
AX-109865261	4A	233.347
AX-109869779	4A	233.347
AX-109879618	4A	233.347
AX-109879884	4A	233.347
AX-109881483	4A	233.347
AX-109882968	4A	233.347
AX-109884745	4A	233.347
AX-109884874	4A	233.347
AX-109895531	4A	233.347
AX-109902483	4A	233.347
AX-109913832	4A	233.347
AX-109918237	4A	233.347
AX-109928589	4A	233.347
AX-109929371	4A	233.347
AX-109943808	4A	233.347
AX-109947657	4A	233.347
AX-109950830	4A	233.347
AX-109958016	4A	233.347
AX-109970796	4A	233.347
AX-109978462	4A	233.347
AX-109990978	4A	233.347
AX-109995965	4A	233.347
AX-110007213	4A	233.347
AX-110012814	4A	233.347
AX-110014429	4A	233.347
AX-110017237	4A	233.347
AX-110034896	4A	233.347
AX-110038089	4A	233.347
AX-110066587	4A	233.347
AX-110071852	4A	233.347
AX-110091384	4A	233.347
AX-110196719	4A	233.347
AX-110374578	4A	233.347
AX-110378674	4A	233.347
AX-110403099	4A	233.347
AX-110406310	4A	233.347
AX-110410141	4A	233.347
AX-110413740	4A	233.347
AX-110414633	4A	233.347
AX-110418475	4A	233.347
AX-110422324	4A	233.347
AX-110429683	4A	233.347
AX-110435244	4A	233.347
AX-110445196	4A	233.347
AX-110451307	4A	233.347
AX-110451518	4A	233.347
AX-110463908	4A	233.347
AX-110468561	4A	233.347
AX-110482050	4A	233.347
AX-110487898	4A	233.347
AX-110490126	4A	233.347
AX-110494590	4A	233.347
AX-110503217	4A	233.347
AX-110505233	4A	233.347
AX-110516049	4A	233.347
AX-110518019	4A	233.347
AX-110520538	4A	233.347
AX-110527495	4A	233.347
AX-110528095	4A	233.347
AX-110530970	4A	233.347
AX-110536592	4A	233.347
AX-110547828	4A	233.347
AX-110551258	4A	233.347
AX-110556455	4A	233.347
AX-110564730	4A	233.347
AX-110577583	4A	233.347
AX-110580148	4A	233.347
AX-110581996	4A	233.347
AX-110585671	4A	233.347
AX-110594302	4A	233.347
AX-110601000	4A	233.347
AX-110609390	4A	233.347
AX-110617441	4A	233.347
AX-110620382	4A	233.347
AX-110625555	4A	233.347
AX-110630595	4A	233.347
AX-110632402	4A	233.347
AX-110639847	4A	233.347
AX-110651420	4A	233.347
AX-110654125	4A	233.347
AX-110830384	4A	233.347
AX-110910268	4A	233.347
AX-110915970	4A	233.347
AX-110921602	4A	233.347
AX-110921904	4A	233.347
AX-110930118	4A	233.347
AX-110937510	4A	233.347
AX-110945026	4A	233.347
AX-110947796	4A	233.347
AX-110952283	4A	233.347
AX-110958295	4A	233.347
AX-110958777	4A	233.347
AX-110964404	4A	233.347
AX-110967445	4A	233.347
AX-110971529	4A	233.347
AX-110973979	4A	233.347
AX-110975440	4A	233.347
AX-110981201	4A	233.347
AX-110984018	4A	233.347
AX-110991902	4A	233.347
AX-110993611	4A	233.347
AX-111003858	4A	233.347
AX-111009894	4A	233.347
AX-111013616	4A	233.347
AX-111019970	4A	233.347
AX-111024446	4A	233.347
AX-111024670	4A	233.347
AX-111030239	4A	233.347
AX-111038344	4A	233.347
AX-111056490	4A	233.347
AX-111068802	4A	233.347
AX-111072078	4A	233.347
AX-111072859	4A	233.347
AX-111075965	4A	233.347
AX-111079237	4A	233.347
AX-111084468	4A	233.347
AX-111101300	4A	233.347
AX-111114714	4A	233.347
AX-111115844	4A	233.347
AX-111115898	4A	233.347
AX-111118487	4A	233.347
AX-111138704	4A	233.347
AX-111143163	4A	233.347
AX-111150849	4A	233.347
AX-111153013	4A	233.347
AX-111174383	4A	233.347
AX-111177876	4A	233.347
AX-111368021	4A	233.347
AX-111458813	4A	233.347
AX-111458971	4A	233.347
AX-111469862	4A	233.347
AX-111474050	4A	233.347
AX-111474826	4A	233.347
AX-111493345	4A	233.347
AX-111496567	4A	233.347
AX-111496814	4A	233.347
AX-111497390	4A	233.347
AX-111498096	4A	233.347
AX-111501763	4A	233.347
AX-111502611	4A	233.347
AX-111508164	4A	233.347
AX-111509735	4A	233.347
AX-111511779	4A	233.347
AX-111525415	4A	233.347
AX-111528737	4A	233.347
AX-111535764	4A	233.347
AX-111538953	4A	233.347
AX-111541377	4A	233.347
AX-111544737	4A	233.347
AX-111548741	4A	233.347
AX-111554375	4A	233.347
AX-111559082	4A	233.347
AX-111563193	4A	233.347
AX-111563433	4A	233.347
AX-111568486	4A	233.347
AX-111569553	4A	233.347
AX-111574016	4A	233.347
AX-111581930	4A	233.347
AX-111591351	4A	233.347
AX-111597898	4A	233.347
AX-111605354	4A	233.347
AX-111612731	4A	233.347
AX-111615176	4A	233.347
AX-111616943	4A	233.347
AX-111620958	4A	233.347
AX-111621576	4A	233.347
AX-111623794	4A	233.347
AX-111627049	4A	233.347
AX-111631245	4A	233.347
AX-111632438	4A	233.347
AX-111639272	4A	233.347
AX-111639914	4A	233.347
AX-111654554	4A	233.347
AX-111660460	4A	233.347
AX-111666033	4A	233.347
AX-111667374	4A	233.347
AX-111673345	4A	233.347
AX-111677726	4A	233.347
AX-111682394	4A	233.347
AX-111696091	4A	233.347
AX-111696601	4A	233.347
AX-111761038	4A	233.347
AX-111780883	4A	233.347
AX-111830901	4A	233.347
AX-86169462	4A	233.347
AX-86178637	4A	233.347
AX-86179895	4A	233.347
AX-89319293	4A	233.347
AX-89434097	4A	233.347
AX-89435041	4A	233.347
AX-89517088	4A	233.347
AX-89529986	4A	233.347
AX-89585523	4A	233.347
AX-89668236	4A	233.347
AX-94388629	4A	233.347
AX-94389618	4A	233.347
AX-94409768	4A	233.347
AX-94430025	4A	233.347
AX-94470747	4A	233.347
AX-94477013	4A	233.347
AX-94481417	4A	233.347
AX-94482256	4A	233.347
AX-94504433	4A	233.347
AX-94504683	4A	233.347
AX-94522340	4A	233.347
AX-94525780	4A	233.347
AX-94531633	4A	233.347
AX-94549143	4A	233.347
AX-94555122	4A	233.347
AX-94560720	4A	233.347
AX-94563426	4A	233.347
AX-94572070	4A	233.347
AX-94584526	4A	233.347
AX-94589468	4A	233.347
AX-94620287	4A	233.347
AX-94627971	4A	233.347
AX-94642781	4A	233.347
AX-94647172	4A	233.347
AX-94649272	4A	233.347
AX-94661554	4A	233.347
AX-94675270	4A	233.347
AX-94679692	4A	233.347
AX-94694992	4A	233.347
AX-94695294	4A	233.347
AX-94719930	4A	233.347
AX-94750815	4A	233.347
AX-94757072	4A	233.347
AX-94779366	4A	233.347
AX-94780124	4A	233.347
AX-94781032	4A	233.347
AX-94807935	4A	233.347
AX-94840015	4A	233.347
AX-94847153	4A	233.347
AX-94854075	4A	233.347
AX-94855684	4A	233.347
AX-94860404	4A	233.347
AX-94870664	4A	233.347
AX-94876169	4A	233.347
AX-94877762	4A	233.347
AX-94892363	4A	233.347
AX-94896388	4A	233.347
AX-94901377	4A	233.347
AX-94918211	4A	233.347
AX-94920120	4A	233.347
AX-94923774	4A	233.347
AX-94934861	4A	233.347
AX-94937168	4A	233.347
AX-94940401	4A	233.347
AX-94943212	4A	233.347
AX-94944798	4A	233.347
AX-94974318	4A	233.347
AX-94975209	4A	233.347
AX-94986852	4A	233.347
AX-94993480	4A	233.347
AX-94997859	4A	233.347
AX-95006652	4A	233.347
AX-95077588	4A	233.347
AX-95098962	4A	233.347
AX-95100919	4A	233.347
AX-95103663	4A	233.347
AX-95104519	4A	233.347
AX-95112514	4A	233.347
AX-95113825	4A	233.347
AX-95121732	4A	233.347
AX-95135167	4A	233.347
AX-95140663	4A	233.347
AX-95142272	4A	233.347
AX-95150738	4A	233.347
AX-95152255	4A	233.347
AX-95166314	4A	233.347
AX-95170670	4A	233.347
AX-95207913	4A	233.347
AX-95210316	4A	233.347
AX-95220780	4A	233.347
AX-95224082	4A	233.347
AX-95231129	4A	233.347
AX-95237430	4A	233.347
AX-95260949	4A	233.347
AX-95631464	4A	233.347
AX-95633179	4A	233.347
AX-95633816	4A	233.347
AX-95653132	4A	233.347
AX-95658272	4A	233.347
wPt-4424	4A	233.709
wPt-1155	4A	233.709
wPt-9418	4A	233.709
AX-95225705	4A	234.681
AX-94897340	4A	234.909
AX-110054904	4A	235.684
wPt-4064	4A	236.34
wPt-731166	4A	236.668
wPt-8657	4A	237.243
wPt-664749	4A	237.632
Xwmc313	4A	237.999
Xgwm160	4A	238.951
wPt-4620	4A	239.635
AX-108731733	4A	240.259
AX-108734600	4A	240.259
AX-108735304	4A	240.259
AX-108737070	4A	240.259
AX-108737462	4A	240.259
AX-108748122	4A	240.259
AX-108758635	4A	240.259
AX-108772986	4A	240.259
AX-108794127	4A	240.259
AX-108804471	4A	240.259
AX-108814504	4A	240.259
AX-108815138	4A	240.259
AX-108836755	4A	240.259
AX-108854576	4A	240.259
AX-108862359	4A	240.259
AX-108864600	4A	240.259
AX-108874248	4A	240.259
AX-108889866	4A	240.259
AX-108895389	4A	240.259
AX-108925481	4A	240.259
AX-108933449	4A	240.259
AX-108945883	4A	240.259
AX-108949586	4A	240.259
AX-108983287	4A	240.259
AX-108999560	4A	240.259
AX-109003562	4A	240.259
AX-109017455	4A	240.259
AX-109055331	4A	240.259
AX-109270301	4A	240.259
AX-109271613	4A	240.259
AX-109282876	4A	240.259
AX-109294438	4A	240.259
AX-109294978	4A	240.259
AX-109303012	4A	240.259
AX-109303552	4A	240.259
AX-109314045	4A	240.259
AX-109318225	4A	240.259
AX-109318818	4A	240.259
AX-109326005	4A	240.259
AX-109334451	4A	240.259
AX-109344668	4A	240.259
AX-109354677	4A	240.259
AX-109355241	4A	240.259
AX-109363136	4A	240.259
AX-109365716	4A	240.259
AX-109386457	4A	240.259
AX-109403198	4A	240.259
AX-109404679	4A	240.259
AX-109410324	4A	240.259
AX-109444674	4A	240.259
AX-109456616	4A	240.259
AX-109457435	4A	240.259
AX-109463971	4A	240.259
AX-109470028	4A	240.259
AX-109474617	4A	240.259
AX-109479114	4A	240.259
AX-109484269	4A	240.259
AX-109504899	4A	240.259
AX-109515635	4A	240.259
AX-109535173	4A	240.259
AX-109536944	4A	240.259
AX-109537040	4A	240.259
AX-109579986	4A	240.259
AX-109581025	4A	240.259
AX-109815950	4A	240.259
AX-109824605	4A	240.259
AX-109831101	4A	240.259
AX-109837366	4A	240.259
AX-109840276	4A	240.259
AX-109853907	4A	240.259
AX-109857675	4A	240.259
AX-109862177	4A	240.259
AX-109865416	4A	240.259
AX-109867625	4A	240.259
AX-109873953	4A	240.259
AX-109879398	4A	240.259
AX-109895092	4A	240.259
AX-109897523	4A	240.259
AX-109899213	4A	240.259
AX-109901373	4A	240.259
AX-109901882	4A	240.259
AX-109905901	4A	240.259
AX-109912996	4A	240.259
AX-109913944	4A	240.259
AX-109923509	4A	240.259
AX-109931809	4A	240.259
AX-109938134	4A	240.259
AX-109945278	4A	240.259
AX-109945280	4A	240.259
AX-109956371	4A	240.259
AX-109968009	4A	240.259
AX-110001537	4A	240.259
AX-110001698	4A	240.259
AX-110042402	4A	240.259
AX-110072326	4A	240.259
AX-110074019	4A	240.259
AX-110074460	4A	240.259
AX-110086653	4A	240.259
AX-110110077	4A	240.259
AX-110125118	4A	240.259
AX-110125918	4A	240.259
AX-110141000	4A	240.259
AX-110141395	4A	240.259
AX-110142344	4A	240.259
AX-110364332	4A	240.259
AX-110373736	4A	240.259
AX-110379031	4A	240.259
AX-110386990	4A	240.259
AX-110387981	4A	240.259
AX-110391762	4A	240.259
AX-110400487	4A	240.259
AX-110404734	4A	240.259
AX-110408552	4A	240.259
AX-110411158	4A	240.259
AX-110412761	4A	240.259
AX-110423354	4A	240.259
AX-110426835	4A	240.259
AX-110428956	4A	240.259
AX-110433115	4A	240.259
AX-110433728	4A	240.259
AX-110466427	4A	240.259
AX-110476376	4A	240.259
AX-110488846	4A	240.259
AX-110496326	4A	240.259
AX-110507648	4A	240.259
AX-110544101	4A	240.259
AX-110549196	4A	240.259
AX-110562415	4A	240.259
AX-110601038	4A	240.259
AX-110602659	4A	240.259
AX-110609820	4A	240.259
AX-110611893	4A	240.259
AX-110674494	4A	240.259
AX-110677956	4A	240.259
AX-110912179	4A	240.259
AX-110920816	4A	240.259
AX-110925695	4A	240.259
AX-110941431	4A	240.259
AX-110945837	4A	240.259
AX-110946271	4A	240.259
AX-110951005	4A	240.259
AX-110960810	4A	240.259
AX-110975753	4A	240.259
AX-110977773	4A	240.259
AX-110992956	4A	240.259
AX-110997203	4A	240.259
AX-111002722	4A	240.259
AX-111003024	4A	240.259
AX-111005424	4A	240.259
AX-111010964	4A	240.259
AX-111015352	4A	240.259
AX-111015646	4A	240.259
AX-111050204	4A	240.259
AX-111059895	4A	240.259
AX-111062448	4A	240.259
AX-111078874	4A	240.259
AX-111088818	4A	240.259
AX-111091492	4A	240.259
AX-111107026	4A	240.259
AX-111108211	4A	240.259
AX-111121134	4A	240.259
AX-111145778	4A	240.259
AX-111160120	4A	240.259
AX-111184770	4A	240.259
AX-111235755	4A	240.259
AX-111253625	4A	240.259
AX-111288432	4A	240.259
AX-111452155	4A	240.259
AX-111458623	4A	240.259
AX-111468068	4A	240.259
AX-111472871	4A	240.259
AX-111476709	4A	240.259
AX-111496669	4A	240.259
AX-111504108	4A	240.259
AX-111558255	4A	240.259
AX-111574481	4A	240.259
AX-111583624	4A	240.259
AX-111600150	4A	240.259
AX-111611016	4A	240.259
AX-111611496	4A	240.259
AX-111631866	4A	240.259
AX-111633271	4A	240.259
AX-111641601	4A	240.259
AX-111652552	4A	240.259
AX-111656281	4A	240.259
AX-111741085	4A	240.259
AX-111741268	4A	240.259
AX-111763995	4A	240.259
AX-112286832	4A	240.259
AX-89562188	4A	240.259
AX-94398782	4A	240.259
AX-94402647	4A	240.259
AX-94408224	4A	240.259
AX-94422971	4A	240.259
AX-94429110	4A	240.259
AX-94436657	4A	240.259
AX-94438782	4A	240.259
AX-94443320	4A	240.259
AX-94452123	4A	240.259
AX-94466435	4A	240.259
AX-94544558	4A	240.259
AX-94580016	4A	240.259
AX-94593186	4A	240.259
AX-94595538	4A	240.259
AX-94595999	4A	240.259
AX-94608048	4A	240.259
AX-94661796	4A	240.259
AX-94664524	4A	240.259
AX-94680432	4A	240.259
AX-94698847	4A	240.259
AX-94708164	4A	240.259
AX-94723680	4A	240.259
AX-94782031	4A	240.259
AX-94786276	4A	240.259
AX-94797786	4A	240.259
AX-94814381	4A	240.259
AX-94815650	4A	240.259
AX-95007670	4A	240.259
AX-95010121	4A	240.259
AX-95094355	4A	240.259
AX-95105311	4A	240.259
AX-95125518	4A	240.259
AX-95165414	4A	240.259
AX-95185536	4A	240.259
AX-95191683	4A	240.259
AX-95195472	4A	240.259
AX-95197184	4A	240.259
AX-95226930	4A	240.259
AX-95241225	4A	240.259
AX-95633614	4A	240.259
AX-110531369	4A	244.058
AX-94786200	4A	244.627
AX-95199038	4A	244.627
wPt-1272	4B	0
wPt-1046	4B	0.831
wPt-5559	4B	1.803
AX-109377229	4B	2.978
AX-108748383	4B	3.438
AX-108750279	4B	3.438
AX-108783355	4B	3.438
AX-108919296	4B	3.438
AX-108952165	4B	3.438
AX-109374136	4B	3.438
AX-109454001	4B	3.438
AX-109852422	4B	3.438
AX-109944579	4B	3.438
AX-109996988	4B	3.438
AX-110029338	4B	3.438
AX-110046927	4B	3.438
AX-110081832	4B	3.438
AX-110165285	4B	3.438
AX-110192060	4B	3.438
AX-110385409	4B	3.438
AX-110397284	4B	3.438
AX-110421094	4B	3.438
AX-110922700	4B	3.438
AX-111529629	4B	3.438
AX-111591797	4B	3.438
AX-111596568	4B	3.438
AX-109986953	4B	3.595
AX-111037556	4B	3.595
AX-111525100	4B	3.595
AX-111605216	4B	3.595
AX-111775905	4B	3.595
AX-89356677	4B	3.793
AX-109377598	4B	3.851
AX-95684308	4B	3.932
AX-108757623	4B	4.38
AX-108764567	4B	4.38
AX-108764778	4B	4.38
AX-108772059	4B	4.38
AX-108870199	4B	4.38
AX-108876879	4B	4.38
AX-108962526	4B	4.38
AX-109032953	4B	4.38
AX-109052207	4B	4.38
AX-109270466	4B	4.38
AX-109368876	4B	4.38
AX-109381332	4B	4.38
AX-109458043	4B	4.38
AX-109502073	4B	4.38
AX-109830629	4B	4.38
AX-109970807	4B	4.38
AX-110049834	4B	4.38
AX-110067836	4B	4.38
AX-110369545	4B	4.38
AX-110427551	4B	4.38
AX-110529342	4B	4.38
AX-110594543	4B	4.38
AX-110945354	4B	4.38
AX-111088061	4B	4.38
AX-111177508	4B	4.38
AX-111213780	4B	4.38
AX-111489948	4B	4.38
AX-111536723	4B	4.38
AX-111609374	4B	4.38
AX-111611281	4B	4.38
AX-111623280	4B	4.38
AX-94776424	4B	4.38
AX-94629895	4B	4.571
AX-109527116	4B	4.889
AX-110379059	4B	4.889
AX-110589581	4B	4.889
AX-111167659	4B	4.889
AX-111669599	4B	4.889
AX-94794444	4B	5.151
AX-108730259	4B	5.468
AX-108741973	4B	5.468
AX-108750428	4B	5.468
AX-108779354	4B	5.468
AX-108801978	4B	5.468
AX-108812567	4B	5.468
AX-108958682	4B	5.468
AX-108981981	4B	5.468
AX-108993887	4B	5.468
AX-108998770	4B	5.468
AX-109273878	4B	5.468
AX-109408647	4B	5.468
AX-109504202	4B	5.468
AX-109547619	4B	5.468
AX-109601703	4B	5.468
AX-109944473	4B	5.468
AX-109946437	4B	5.468
AX-109993395	4B	5.468
AX-110020950	4B	5.468
AX-110392413	4B	5.468
AX-110412216	4B	5.468
AX-110412479	4B	5.468
AX-110458861	4B	5.468
AX-110477858	4B	5.468
AX-110483638	4B	5.468
AX-110511705	4B	5.468
AX-110540591	4B	5.468
AX-110643315	4B	5.468
AX-110940812	4B	5.468
AX-111002344	4B	5.468
AX-111115259	4B	5.468
AX-111122480	4B	5.468
AX-111139346	4B	5.468
AX-111159035	4B	5.468
AX-111171165	4B	5.468
AX-111189096	4B	5.468
AX-111362179	4B	5.468
AX-111486102	4B	5.468
AX-111508137	4B	5.468
AX-111515917	4B	5.468
AX-111537066	4B	5.468
AX-111573999	4B	5.468
AX-111589899	4B	5.468
AX-111595472	4B	5.468
AX-111612945	4B	5.468
AX-111629106	4B	5.468
AX-111651270	4B	5.468
AX-112288828	4B	5.468
AX-86178389	4B	5.468
AX-94382482	4B	5.468
AX-94397362	4B	5.468
AX-94400346	4B	5.468
AX-94414107	4B	5.468
AX-94417488	4B	5.468
AX-94420385	4B	5.468
AX-94421682	4B	5.468
AX-94425015	4B	5.468
AX-94438609	4B	5.468
AX-94448046	4B	5.468
AX-94486428	4B	5.468
AX-94486981	4B	5.468
AX-94499986	4B	5.468
AX-94535452	4B	5.468
AX-94538669	4B	5.468
AX-94570076	4B	5.468
AX-94572741	4B	5.468
AX-94631724	4B	5.468
AX-94642557	4B	5.468
AX-94651230	4B	5.468
AX-94659451	4B	5.468
AX-94696405	4B	5.468
AX-94701629	4B	5.468
AX-94730013	4B	5.468
AX-94731962	4B	5.468
AX-94779696	4B	5.468
AX-94789404	4B	5.468
AX-94865498	4B	5.468
AX-94935698	4B	5.468
AX-94946328	4B	5.468
AX-94953873	4B	5.468
AX-95078073	4B	5.468
AX-95081162	4B	5.468
AX-95084103	4B	5.468
AX-95086844	4B	5.468
AX-95101498	4B	5.468
AX-95103084	4B	5.468
AX-95106742	4B	5.468
AX-95114432	4B	5.468
AX-95139330	4B	5.468
AX-95148627	4B	5.468
AX-95151420	4B	5.468
AX-95151828	4B	5.468
AX-95185974	4B	5.468
AX-95186017	4B	5.468
AX-95187956	4B	5.468
AX-95199164	4B	5.468
AX-95231356	4B	5.468
AX-95245315	4B	5.468
AX-108733310	4B	7.125
AX-108841345	4B	7.125
AX-108892130	4B	7.125
AX-108923771	4B	7.125
AX-109449610	4B	7.125
AX-109463496	4B	7.125
AX-109474395	4B	7.125
AX-109494547	4B	7.125
AX-109534081	4B	7.125
AX-109568617	4B	7.125
AX-109942066	4B	7.125
AX-109950693	4B	7.125
AX-110034465	4B	7.125
AX-110064514	4B	7.125
AX-110108335	4B	7.125
AX-110366613	4B	7.125
AX-110486034	4B	7.125
AX-110542077	4B	7.125
AX-110664745	4B	7.125
AX-110676685	4B	7.125
AX-111030900	4B	7.125
AX-111464381	4B	7.125
AX-111491452	4B	7.125
AX-111580879	4B	7.125
AX-111647774	4B	7.125
AX-94531346	4B	7.125
AX-108741366	4B	7.617
AX-108739211	4B	8.213
AX-108760910	4B	8.213
AX-108763502	4B	8.213
AX-108798633	4B	8.213
AX-108827073	4B	8.213
AX-108830475	4B	8.213
AX-108852650	4B	8.213
AX-108867134	4B	8.213
AX-108877003	4B	8.213
AX-108890245	4B	8.213
AX-108895916	4B	8.213
AX-108901447	4B	8.213
AX-108922069	4B	8.213
AX-108983386	4B	8.213
AX-108997475	4B	8.213
AX-109298620	4B	8.213
AX-109320837	4B	8.213
AX-109368662	4B	8.213
AX-109399190	4B	8.213
AX-109429310	4B	8.213
AX-109433453	4B	8.213
AX-109441143	4B	8.213
AX-109441323	4B	8.213
AX-109449425	4B	8.213
AX-109469908	4B	8.213
AX-109570011	4B	8.213
AX-109574033	4B	8.213
AX-109816255	4B	8.213
AX-109833379	4B	8.213
AX-109892668	4B	8.213
AX-109918340	4B	8.213
AX-109938554	4B	8.213
AX-109954164	4B	8.213
AX-109977378	4B	8.213
AX-109980265	4B	8.213
AX-110078172	4B	8.213
AX-110096551	4B	8.213
AX-110122125	4B	8.213
AX-110365878	4B	8.213
AX-110373133	4B	8.213
AX-110389438	4B	8.213
AX-110390569	4B	8.213
AX-110410347	4B	8.213
AX-110419886	4B	8.213
AX-110432385	4B	8.213
AX-110432811	4B	8.213
AX-110462736	4B	8.213
AX-110468378	4B	8.213
AX-110473959	4B	8.213
AX-110474495	4B	8.213
AX-110485210	4B	8.213
AX-110489942	4B	8.213
AX-110512508	4B	8.213
AX-110521066	4B	8.213
AX-110558155	4B	8.213
AX-110565314	4B	8.213
AX-110641451	4B	8.213
AX-110647189	4B	8.213
AX-110924018	4B	8.213
AX-110927041	4B	8.213
AX-110973092	4B	8.213
AX-110981963	4B	8.213
AX-110984553	4B	8.213
AX-110996691	4B	8.213
AX-111013668	4B	8.213
AX-111022516	4B	8.213
AX-111042223	4B	8.213
AX-111058939	4B	8.213
AX-111073129	4B	8.213
AX-111089362	4B	8.213
AX-111089499	4B	8.213
AX-111122925	4B	8.213
AX-111257168	4B	8.213
AX-111450082	4B	8.213
AX-111462285	4B	8.213
AX-111478511	4B	8.213
AX-111503368	4B	8.213
AX-111510337	4B	8.213
AX-111567061	4B	8.213
AX-111580991	4B	8.213
AX-111588617	4B	8.213
AX-111620166	4B	8.213
AX-111681231	4B	8.213
AX-111696957	4B	8.213
AX-111711440	4B	8.213
AX-111735020	4B	8.213
AX-111738184	4B	8.213
AX-111757667	4B	8.213
AX-111831001	4B	8.213
AX-111915244	4B	8.213
AX-89321865	4B	8.213
AX-89475307	4B	8.213
AX-89607019	4B	8.213
AX-94403610	4B	8.213
AX-94428598	4B	8.213
AX-94900347	4B	8.213
AX-94981499	4B	8.213
AX-95135311	4B	8.213
AX-95632191	4B	8.213
AX-95632326	4B	8.213
AX-111700567	4B	8.542
AX-109317840	4B	8.662
AX-110379364	4B	10.598
AX-110576785	4B	10.598
AX-89547399	4B	10.598
AX-89553152	4B	10.598
AX-111691908	4B	10.752
AX-94722630	4B	10.752
AX-111003271	4B	13.485
AX-111474959	4B	13.485
AX-111481149	4B	13.485
AX-89469514	4B	13.485
AX-110383669	4B	14.076
AX-111592017	4B	14.076
AX-110378006	4B	16.248
AX-110978941	4B	16.248
AX-89704189	4B	16.248
AX-108910362	4B	16.678
AX-108958577	4B	16.678
AX-108959147	4B	16.678
AX-109323724	4B	16.678
AX-109856418	4B	16.678
AX-110076607	4B	16.678
AX-110161827	4B	16.678
AX-110668959	4B	16.678
AX-110919435	4B	16.678
AX-111152433	4B	16.678
AX-111251248	4B	16.678
AX-111470511	4B	16.678
AX-111560322	4B	16.678
AX-111710768	4B	16.678
AX-111764671	4B	16.678
AX-110364576	4B	17.833
AX-108732014	4B	18.726
AX-108740460	4B	18.726
AX-108771330	4B	18.726
AX-108807722	4B	18.726
AX-108831961	4B	18.726
AX-108877636	4B	18.726
AX-108883960	4B	18.726
AX-108891993	4B	18.726
AX-108893723	4B	18.726
AX-108932092	4B	18.726
AX-108940369	4B	18.726
AX-108947143	4B	18.726
AX-108966303	4B	18.726
AX-109000367	4B	18.726
AX-109074448	4B	18.726
AX-109300091	4B	18.726
AX-109308079	4B	18.726
AX-109400438	4B	18.726
AX-109410167	4B	18.726
AX-109410886	4B	18.726
AX-109415805	4B	18.726
AX-109452293	4B	18.726
AX-109459819	4B	18.726
AX-109474247	4B	18.726
AX-109476624	4B	18.726
AX-109553068	4B	18.726
AX-109577849	4B	18.726
AX-109578938	4B	18.726
AX-109824341	4B	18.726
AX-109838313	4B	18.726
AX-109845255	4B	18.726
AX-109852046	4B	18.726
AX-109912149	4B	18.726
AX-109932698	4B	18.726
AX-109948525	4B	18.726
AX-109949613	4B	18.726
AX-109986770	4B	18.726
AX-110014504	4B	18.726
AX-110045018	4B	18.726
AX-110094773	4B	18.726
AX-110409137	4B	18.726
AX-110415647	4B	18.726
AX-110416393	4B	18.726
AX-110519648	4B	18.726
AX-110533336	4B	18.726
AX-110533458	4B	18.726
AX-110577947	4B	18.726
AX-110616671	4B	18.726
AX-110621613	4B	18.726
AX-110675382	4B	18.726
AX-110926967	4B	18.726
AX-110935326	4B	18.726
AX-110952023	4B	18.726
AX-110955229	4B	18.726
AX-110965080	4B	18.726
AX-110968851	4B	18.726
AX-111016088	4B	18.726
AX-111121463	4B	18.726
AX-111166027	4B	18.726
AX-111172433	4B	18.726
AX-111182806	4B	18.726
AX-111231478	4B	18.726
AX-111456611	4B	18.726
AX-111480414	4B	18.726
AX-111515121	4B	18.726
