Marker	Chr	cM
DAFWAsnp_32238	12	24.15
LaDArT_PAV21626	12	24.15
LaDArT_PAV23868	12	24.15
DAFWAsnp_38978	12	24.15
LaSNP_286	12	24.725
LaDArT_SNP02986	12	24.725
LaDArT_SNP06768	12	24.725
DAFWAsnp_38324	12	24.725
DAFWAsnp_18765	12	24.725
LaDArT_PAV07103	12	25.875
DAFWAsnp_38320	12	26.45
DAFWAsnp_31104	12	26.45
DAFWAsnp_35369	12	26.45
DAFWAsnp_30688	12	26.45
DAFWAsnp_21801	12	26.45
DAFWAsnp_32880	12	26.45
DAFWAsnp_18308	12	26.45
DAFWAsnp_26212	12	26.45
DAFWAsnp_22037	12	26.45
LaDArT_PAV06416	12	26.45
LaDArT_PAV06699	12	26.45
DAFWAsnp_35504	12	26.45
DAFWAsnp_25847	12	26.45
LaDArT_SNP07242	12	26.45
DAFWAsnp_34994	12	26.45
DAFWAsnp_17524	12	26.45
DAFWAsnp_33749	12	26.45
DAFWAsnp_37624	12	26.45
DAFWAsnp_37742	12	26.45
DAFWAsnp_33636	12	26.45
DAFWAsnp_24297	12	26.45
DAFWAsnp_24457	12	26.45
LaDArT_SNP05236	12	26.45
DAFWAsnp_31151	12	26.45
DAFWAsnp_33614	12	26.45
DAFWAsnp_38431	12	26.45
LaDArT_SNP03849	12	26.45
LaDArT_SNP03826	12	26.45
DAFWAsnp_27076	12	26.45
LaDArT_PAV10713	12	26.45
DAFWAsnp_25005	12	26.45
DAFWAsnp_37216	12	26.45
LaDArT_PAV12860	12	26.45
DAFWAsnp_38581	12	26.45
DAFWAsnp_19096	12	26.45
DAFWAsnp_22017	12	26.45
DAFWAsnp_11496	12	26.45
DAFWAsnp_27822	12	26.45
DAFWAsnp_09835	12	26.45
DAFWAsnp_16521	12	26.45
DAFWAsnp_21595	12	26.45
DAFWAsnp_30891	12	26.45
LaSNP_398	12	26.45
DAFWAsnp_31124	12	26.45
DAFWAsnp_27887	12	26.45
DAFWAsnp_34416	12	26.45
DAFWAsnp_27236	12	26.45
DAFWAsnp_31252	12	26.45
DAFWAsnp_28196	12	26.45
DAFWAsnp_37909	12	26.45
DAFWAsnp_22158	12	26.45
DAFWAsnp_28854	12	26.45
DAFWAsnp_38335	12	26.45
DAFWAsnp_35012	12	26.45
DAFWAsnp_38972	12	26.45
DAFWAsnp_28119	12	26.45
DAFWAsnp_35667	12	26.45
DAFWAsnp_37907	12	26.45
DAFWAsnp_38226	12	26.45
DAFWAsnp_32722	12	26.45
DAFWAsnp_18411	12	26.45
DAFWAsnp_36939	12	26.45
DAFWAsnp_23665	12	26.45
DAFWAsnp_12846	12	26.45
DAFWAsnp_30539	12	26.45
DAFWAsnp_29753	12	26.45
DAFWAsnp_25038	12	26.45
DAFWAsnp_26021	12	26.45
DAFWAsnp_35647	12	26.45
DAFWAsnp_32252	12	26.45
DAFWAsnp_27911	12	26.45
DAFWAsnp_31532	12	26.45
DAFWAsnp_33497	12	26.45
DAFWAsnp_37755	12	26.45
DAFWAsnp_12757	12	26.45
LaDArT_PAV21731	12	26.45
DAFWAsnp_20449	12	26.45
DAFWAsnp_28866	12	26.45
DAFWAsnp_21076	12	26.45
DAFWAsnp_22174	12	26.45
DAFWAsnp_28411	12	26.45
DAFWAsnp_18628	12	26.45
DAFWAsnp_35907	12	26.45
DAFWAsnp_29802	12	26.45
DAFWAsnp_25811	12	26.45
DAFWAsnp_26895	12	26.45
LaDArT_PAV17305	12	26.45
LaDArT_PAV29231	12	26.45
LaDArT_PAV20786	12	26.45
LaDArT_PAV21732	12	26.45
LaDArT_SNP14724	12	26.45
DAFWAsnp_28965	12	26.45
DAFWAsnp_17367	12	26.45
DAFWAsnp_27806	12	26.45
DAFWAsnp_33379	12	26.45
DAFWAsnp_27823	12	26.45
DAFWAsnp_24308	12	26.45
DAFWAsnp_24509	12	26.45
DAFWAsnp_22944	12	26.45
DAFWAsnp_07880	12	26.45
DAFWAsnp_22316	12	26.45
DAFWAsnp_30151	12	26.45
DAFWAsnp_16696	12	26.45
DAFWAsnp_04804	12	26.45
DAFWAsnp_12587	12	26.45
DAFWAsnp_25650	12	26.45
DAFWAsnp_27099	12	26.45
LaSNP_149	12	26.45
LaDArT_PAV06257	12	26.45
LaDArT_PAV14559	12	27.025
DAFWAsnp_17197	12	27.025
DAFWAsnp_20954	12	27.025
DAFWAsnp_33467	12	27.025
DAFWAsnp_24390	12	27.025
DAFWAsnp_26176	12	27.025
DAFWAsnp_20113	12	27.025
DAFWAsnp_26159	12	27.025
DAFWAsnp_32615	12	27.025
DAFWAsnp_15603	12	27.025
DAFWAsnp_36389	12	27.025
DAFWAsnp_25879	12	27.025
DAFWAsnp_24354	12	27.025
DAFWAsnp_36801	12	27.025
DAFWAsnp_33808	12	27.025
DAFWAsnp_22276	12	27.025
DAFWAsnp_38649	12	27.025
DAFWAsnp_32673	12	27.025
DAFWAsnp_26759	12	27.025
DAFWAsnp_22846	12	27.025
DAFWAsnp_16351	12	27.025
DAFWAsnp_26785	12	27.025
DAFWAsnp_27567	12	27.025
DAFWAsnp_32102	12	27.025
DAFWAsnp_19617	12	27.025
DAFWAsnp_13490	12	27.025
DAFWAsnp_11695	12	27.025
DAFWAsnp_20545	12	27.025
DAFWAsnp_18899	12	27.025
DAFWAsnp_39079	12	27.025
DAFWAsnp_20998	12	27.025
DAFWAsnp_37541	12	27.025
DAFWAsnp_37092	12	27.025
DAFWAsnp_28760	12	27.025
DAFWAsnp_33801	12	27.025
DAFWAsnp_26063	12	27.025
LaSNP_256	12	27.6
DAFWAsnp_31000	12	27.6
DAFWAsnp_25982	12	27.6
DAFWAsnp_37529	12	27.6
DAFWAsnp_23044	12	27.6
DAFWAsnp_28537	12	27.6
DAFWAsnp_16612	12	27.6
DAFWAsnp_27700	12	27.6
DAFWAsnp_32259	12	27.6
DAFWAsnp_25766	12	27.6
DAFWAsnp_32584	12	27.6
DAFWAsnp_27427	12	27.6
DAFWAsnp_26129	12	27.6
DAFWAsnp_17669	12	27.6
DAFWAsnp_26166	12	27.6
DAFWAsnp_39073	12	27.6
DAFWAsnp_21004	12	27.6
DAFWAsnp_20327	12	27.6
LaDArT_SNP16629	12	27.6
DAFWAsnp_25768	12	27.6
LaDArT_SNP10310	12	27.6
LaDArT_SNP12176	12	27.6
LaSNP_327	12	27.6
DAFWAsnp_29305	12	27.6
DAFWAsnp_24157	12	27.6
DAFWAsnp_13344	12	27.6
DAFWAsnp_30949	12	27.6
A077a	12	27.6
DAFWAsnp_31531	12	28.175
DAFWAsnp_36193	12	28.175
DAFWAsnp_35775	12	28.175
DAFWAsnp_35930	12	28.175
DAFWAsnp_27502	12	28.175
DAFWAsnp_35518	12	28.175
DAFWAsnp_34453	12	28.175
DAFWAsnp_37589	12	28.175
DAFWAsnp_33043	12	28.175
DAFWAsnp_17863	12	28.175
DAFWAsnp_29276	12	28.175
DAFWAsnp_31823	12	28.175
DAFWAsnp_17862	12	28.175
DAFWAsnp_36112	12	28.175
DAFWAsnp_19570	12	28.175
DAFWAsnp_23340	12	28.175
DAFWAsnp_25460	12	28.175
DAFWAsnp_35822	12	28.175
DAFWAsnp_37691	12	28.175
DAFWAsnp_05807	12	28.175
DAFWAsnp_36465	12	28.175
DAFWAsnp_36469	12	28.175
DAFWAsnp_33335	12	28.175
DAFWAsnp_31188	12	28.175
DAFWAsnp_19367	12	28.175
DAFWAsnp_20698	12	28.175
DAFWAsnp_18927	12	28.175
DAFWAsnp_39068	12	28.175
LaDArT_SNP05757	12	28.175
LaDArT_PAV15239	12	28.175
LaDArT_PAV29628	12	28.175
LaDArT_PAV29629	12	28.175
DAFWAsnp_26926	12	28.75
DAFWAsnp_23362	12	28.75
DAFWAsnp_28475	12	28.75
DAFWAsnp_22818	12	28.75
DAFWAsnp_34885	12	28.75
DAFWAsnp_26478	12	28.75
DAFWAsnp_32086	12	28.75
DAFWAsnp_19436	12	28.75
DAFWAsnp_35603	12	28.75
DAFWAsnp_30840	12	28.75
DAFWAsnp_23325	12	28.75
DAFWAsnp_17108	12	28.75
DAFWAsnp_19939	12	28.75
DAFWAsnp_26652	12	28.75
DAFWAsnp_32029	12	28.75
DAFWAsnp_31522	12	28.75
DAFWAsnp_25788	12	28.75
DAFWAsnp_18854	12	28.75
DAFWAsnp_31497	12	28.75
DAFWAsnp_34944	12	28.75
DAFWAsnp_36110	12	28.75
DAFWAsnp_30375	12	28.75
DAFWAsnp_17547	12	28.75
DAFWAsnp_13103	12	28.75
DAFWAsnp_39080	12	28.75
DAFWAsnp_30717	12	28.75
DAFWAsnp_18389	12	28.75
DAFWAsnp_27963	12	28.75
DAFWAsnp_19037	12	28.75
DAFWAsnp_35301	12	28.75
DAFWAsnp_26977	12	28.75
DAFWAsnp_27156	12	28.75
DAFWAsnp_24895	12	28.75
DAFWAsnp_28838	12	28.75
DAFWAsnp_24152	12	28.75
DAFWAsnp_18004	12	28.75
DAFWAsnp_37785	12	28.75
DAFWAsnp_16158	12	28.75
DAFWAsnp_18409	12	28.75
DAFWAsnp_19770	12	28.75
DAFWAsnp_35189	12	28.75
DAFWAsnp_18013	12	28.75
DAFWAsnp_12653	12	28.75
DAFWAsnp_38792	12	28.75
LaDArT_PAV07443	12	28.75
DAFWAsnp_29263	12	28.75
DAFWAsnp_32056	12	28.75
DAFWAsnp_17939	12	28.75
LaSNP_507	12	28.75
LaDArT_SNP03874	12	28.75
DAFWAsnp_34490	12	28.75
DAFWAsnp_33317	12	28.75
DAFWAsnp_29466	12	28.75
DAFWAsnp_30108	12	28.75
DAFWAsnp_34664	12	28.75
LaDArT_SNP13495	12	28.75
DAFWAsnp_19132	12	28.75
DAFWAsnp_15159	12	28.75
DAFWAsnp_14093	12	28.75
DAFWAsnp_26697	12	28.75
LaSNP_546	12	28.75
DAFWAsnp_26691	12	28.75
DAFWAsnp_26724	12	28.75
DAFWAsnp_29862	12	28.75
DAFWAsnp_05255	12	28.75
DAFWAsnp_29205	12	28.75
DAFWAsnp_36908	12	28.75
DAFWAsnp_17323	12	28.75
DAFWAsnp_19606	12	28.75
DAFWAsnp_22357	12	28.75
DAFWAsnp_21943	12	28.75
DAFWAsnp_28780	12	28.75
DAFWAsnp_25553	12	28.75
DAFWAsnp_27251	12	28.75
DAFWAsnp_35752	12	28.75
DAFWAsnp_17157	12	28.75
DAFWAsnp_27508	12	28.75
DAFWAsnp_20091	12	28.75
DAFWAsnp_16332	12	28.75
DAFWAsnp_26226	12	28.75
DAFWAsnp_15496	12	28.75
DAFWAsnp_33483	12	28.75
DAFWAsnp_32513	12	28.75
DAFWAsnp_21353	12	28.75
DAFWAsnp_21896	12	28.75
DAFWAsnp_30145	12	28.75
DAFWAsnp_31304	12	28.75
DAFWAsnp_22085	12	28.75
DAFWAsnp_26318	12	28.75
DAFWAsnp_25475	12	28.75
DAFWAsnp_26953	12	28.75
DAFWAsnp_32065	12	28.75
DAFWAsnp_32801	12	28.75
DAFWAsnp_30783	12	28.75
DAFWAsnp_27850	12	28.75
DAFWAsnp_25873	12	28.75
DAFWAsnp_32397	12	28.75
DAFWAsnp_23880	12	28.75
DAFWAsnp_32782	12	28.75
DAFWAsnp_22067	12	28.75
DAFWAsnp_38557	12	28.75
DAFWAsnp_33174	12	28.75
DAFWAsnp_20836	12	28.75
DAFWAsnp_14726	12	28.75
DAFWAsnp_31473	12	28.75
DAFWAsnp_37279	12	28.75
DAFWAsnp_19595	12	28.75
DAFWAsnp_21456	12	28.75
DAFWAsnp_24324	12	28.75
DAFWAsnp_31593	12	28.75
DAFWAsnp_34483	12	28.75
DAFWAsnp_36067	12	28.75
DAFWAsnp_38049	12	28.75
LaSNP_497	12	28.75
DAFWAsnp_30197	12	28.75
DAFWAsnp_27238	12	28.75
LaDArT_PAV08187	12	28.75
LaDArT_PAV05758	12	28.75
LaDArT_PAV11166	12	29.325
DAFWAsnp_31030	12	29.325
DAFWAsnp_09169	12	29.325
DAFWAsnp_30160	12	29.325
DAFWAsnp_20983	12	29.325
DAFWAsnp_14485	12	29.325
DAFWAsnp_26511	12	29.325
LaDArT_SNP14469	12	29.325
DAFWAsnp_10737	12	29.325
DAFWAsnp_35763	12	29.325
DAFWAsnp_21741	12	29.325
DAFWAsnp_35573	12	29.325
DAFWAsnp_37976	12	29.325
DAFWAsnp_09930	12	29.9
LaSNP_349	12	29.9
DAFWAsnp_38229	12	29.9
DAFWAsnp_36031	12	29.9
LaDArT_PAV11080	12	29.9
LaDArT_SNP06572	12	29.9
LaDArT_PAV06551	12	29.9
LaSNP_151	12	29.9
DAFWAsnp_17475	12	29.9
DAFWAsnp_36780	12	29.9
DAFWAsnp_26464	12	30.475
DAFWAsnp_32154	12	30.475
DAFWAsnp_19338	12	30.475
DAFWAsnp_33576	12	30.475
LaDArT_PAV04265	12	30.475
DAFWAsnp_29600	12	30.475
LaDArT_SNP11190	12	30.475
DAFWAsnp_35426	12	30.475
DAFWAsnp_27896	12	30.475
LaDArT_SNP09214	12	30.475
LaDArT_PAV04103	12	30.475
DAFWAsnp_26561	12	30.475
DAFWAsnp_32580	12	30.475
DAFWAsnp_08134	12	30.475
DAFWAsnp_38306	12	30.475
DAFWAsnp_35268	12	30.475
DAFWAsnp_24217	12	30.475
DAFWAsnp_11805	12	30.475
DAFWAsnp_29035	12	30.475
DAFWAsnp_35980	12	30.475
DAFWAsnp_38863	12	30.475
DAFWAsnp_33392	12	30.475
DAFWAsnp_17560	12	30.475
DAFWAsnp_27623	12	30.475
DAFWAsnp_36903	12	30.475
DAFWAsnp_30821	12	30.475
DAFWAsnp_31609	12	30.475
DAFWAsnp_21094	12	30.475
DAFWAsnp_13378	12	30.475
DAFWAsnp_35959	12	30.475
DAFWAsnp_21928	12	30.475
DAFWAsnp_36854	12	30.475
DAFWAsnp_37350	12	30.475
DAFWAsnp_25043	12	30.475
DAFWAsnp_30731	12	30.475
LaDArT_PAV20919	12	30.475
LaDArT_PAV16474	12	30.475
LaDArT_PAV09034	12	30.475
DAFWAsnp_31716	12	30.475
DAFWAsnp_26436	12	30.475
LaDArT_PAV25313	12	30.475
LaDArT_SNP15215	12	30.475
LaDArT_SNP19450	12	30.475
DAFWAsnp_27713	12	30.475
DAFWAsnp_38203	12	31.05
DAFWAsnp_28174	12	31.05
DAFWAsnp_38197	12	31.05
LaDArT_SNP07019	12	31.05
DAFWAsnp_32050	12	31.05
DAFWAsnp_30941	12	31.05
Lup206	12	31.05
DAFWAsnp_38018	12	31.05
LaDArT_PAV17821	12	31.05
DAFWAsnp_26714	12	31.05
LaDArT_SNP18718	12	31.05
DAFWAsnp_25226	12	31.05
LaDArT_SNP12267	12	31.05
DAFWAsnp_22051	12	31.05
DAFWAsnp_23406	12	31.05
DAFWAsnp_33449	12	31.05
DAFWAsnp_38515	12	31.05
LaSNP_348	12	31.05
DAFWAsnp_29478	12	31.05
DAFWAsnp_26739	12	31.05
DAFWAsnp_13445	12	31.05
DAFWAsnp_15246	12	31.05
DAFWAsnp_18487	12	31.05
DAFWAsnp_35495	12	31.05
DAFWAsnp_29641	12	31.05
LaDArT_SNP04378	12	31.05
LaDArT_SNP09845	12	31.05
DAFWAsnp_26813	12	31.05
DAFWAsnp_32199	12	31.05
DAFWAsnp_32075	12	31.05
LaDArT_PAV25330	12	31.05
LaDArT_SNP18889	12	31.05
DAFWAsnp_23229	12	31.05
DAFWAsnp_25943	12	31.05
DAFWAsnp_37369	12	31.625
LaDArT_SNP07438	12	31.625
LaDArT_SNP14210	12	32.2
LaDArT_SNP07686	12	32.2
DAFWAsnp_37938	12	32.2
DAFWAsnp_22595	12	32.2
DAFWAsnp_33007	12	32.2
DAFWAsnp_28032	12	32.2
DAFWAsnp_15299	12	32.2
DAFWAsnp_32494	12	32.2
DAFWAsnp_37990	12	32.2
DAFWAsnp_31445	12	32.2
DAFWAsnp_29354	12	32.2
DAFWAsnp_27638	12	32.2
DAFWAsnp_32087	12	32.2
DAFWAsnp_34306	12	32.2
LaDArT_PAV23529	12	32.2
LaDArT_SNP15742	12	32.2
DAFWAsnp_18742	12	32.2
DAFWAsnp_30699	12	32.2
DAFWAsnp_32077	12	32.2
DAFWAsnp_30209	12	32.2
LaDArT_SNP06765	12	32.2
LaSNP_439	12	32.2
DAFWAsnp_38328	12	32.2
DAFWAsnp_37641	12	32.2
LaDArT_SNP06533	12	32.2
LaDArT_SNP18679	12	32.2
DAFWAsnp_33567	12	32.2
DAFWAsnp_36973	12	32.2
DAFWAsnp_36359	12	32.2
DAFWAsnp_19816	12	32.2
DAFWAsnp_33964	12	32.2
DAFWAsnp_22946	12	32.775
DAFWAsnp_18540	12	32.775
LaSNP_440	12	32.775
DAFWAsnp_35943	12	32.775
DAFWAsnp_28798	12	32.775
DAFWAsnp_18229	12	32.775
LaDArT_SNP18815	12	32.775
DAFWAsnp_38130	12	32.775
LaDArT_SNP06836	12	32.775
LaDArT_PAV05195	12	32.775
LaDArT_PAV24735	12	32.775
LaDArT_PAV28353	12	32.775
DAFWAsnp_12106	12	32.775
DAFWAsnp_30255	12	33.35
DAFWAsnp_36669	12	33.35
DAFWAsnp_37603	12	33.925
DAFWAsnp_35100	12	33.925
DAFWAsnp_20546	12	33.925
DAFWAsnp_27214	12	33.925
LaDArT_SNP12669	12	33.925
DAFWAsnp_35026	12	33.925
DAFWAsnp_37710	12	33.925
DAFWAsnp_26197	12	33.925
LaDArT_SNP15644	12	33.925
LaDArT_PAV23452	12	33.925
DAFWAsnp_22810	12	34.5
LaDArT_SNP05372	12	34.5
LaDArT_SNP03334	12	34.5
LaDArT_PAV09190	12	34.5
LaDArT_SNP09384	12	34.5
lPb-333705	12	34.5
DAFWAsnp_21031	12	34.5
DAFWAsnp_36420	12	34.5
DAFWAsnp_21341	12	34.5
DAFWAsnp_16298	12	34.5
DAFWAsnp_27666	12	34.5
LaSNP_180	12	34.5
DAFWAsnp_17143	12	34.5
DAFWAsnp_32463	12	34.5
DAFWAsnp_26380	12	34.5
LaDArT_SNP07052	12	34.5
DAFWAsnp_25850	12	34.5
DAFWAsnp_21786	12	34.5
DAFWAsnp_28016	12	34.5
DAFWAsnp_34002	12	34.5
DAFWAsnp_14745	12	34.5
LaDArT_SNP04822	12	34.5
LaDArT_PAV24118	12	34.5
DAFWAsnp_30435	12	34.5
DAFWAsnp_38993	12	34.5
DAFWAsnp_27239	12	34.5
DAFWAsnp_16570	12	34.5
DAFWAsnp_13130	12	34.5
DAFWAsnp_30344	12	34.5
LaDArT_SNP12268	12	34.5
DAFWAsnp_25874	12	34.5
DAFWAsnp_34823	12	34.5
DAFWAsnp_38696	12	35.075
DAFWAsnp_17276	12	35.075
DAFWAsnp_31476	12	35.075
LaSNP_292	12	35.65
LaDArT_SNP11299	12	35.65
DAFWAsnp_35440	12	35.65
DAFWAsnp_30918	12	35.65
DAFWAsnp_16316	12	35.65
DAFWAsnp_33159	12	35.65
DAFWAsnp_31003	12	35.65
LaDArT_PAV23527	12	35.65
LaDArT_SNP15739	12	35.65
DAFWAsnp_25502	12	36.225
DAFWAsnp_10765	12	36.225
DAFWAsnp_17606	12	36.225
DAFWAsnp_28235	12	36.8
LaDArT_PAV24589	12	37.375
DAFWAsnp_32475	12	37.375
LaDArT_SNP18219	12	37.375
DAFWAsnp_36550	12	37.375
DAFWAsnp_36100	12	37.95
LaDArT_PAV07582	12	37.95
DAFWAsnp_32428	12	37.95
DAFWAsnp_29875	12	37.95
DAFWAsnp_21509	12	37.95
DAFWAsnp_25019	12	37.95
DAFWAsnp_31596	12	37.95
DAFWAsnp_21519	12	37.95
LaDArT_PAV15520	12	37.95
DAFWAsnp_38042	12	37.95
DAFWAsnp_30713	12	37.95
DAFWAsnp_24843	12	37.95
LaDArT_PAV05666	12	37.95
LaDArT_SNP05677	12	37.95
DAFWAsnp_35348	12	37.95
DAFWAsnp_20889	12	37.95
DAFWAsnp_29949	12	37.95
LaDArT_SNP05922	12	37.95
LaDArT_PAV07286	12	37.95
LaDArT_SNP07490	12	37.95
LaDArT_PAV07129	12	37.95
LaDArT_SNP07273	12	37.95
LaDArT_PAV09948	12	37.95
LaDArT_SNP10027	12	37.95
DAFWAsnp_33728	12	37.95
LaDArT_SNP04714	12	37.95
LaDArT_SNP13066	12	37.95
DAFWAsnp_27166	12	37.95
LaDArT_SNP04266	12	37.95
DAFWAsnp_29451	12	37.95
DAFWAsnp_22205	12	37.95
DAFWAsnp_36491	12	37.95
LaDArT_PAV09314	12	37.95
LaDArT_SNP09517	12	37.95
DAFWAsnp_15695	12	37.95
LaDArT_SNP05876	12	37.95
DAFWAsnp_24041	12	37.95
LaDArT_SNP17356	12	37.95
DAFWAsnp_21264	12	37.95
LaDArT_SNP04572	12	37.95
DAFWAsnp_29289	12	37.95
LaDArT_PAV04785	12	37.95
LaDArT_SNP09465	12	37.95
DAFWAsnp_37181	12	37.95
LaDArT_SNP12473	12	37.95
DAFWAsnp_31051	12	37.95
LaDArT_SNP03499	12	37.95
LaSNP_293	12	37.95
LaDArT_PAV27943	12	37.95
LaDArT_PAV28456	12	37.95
LaDArT_PAV28724	12	37.95
LaDArT_PAV28993	12	37.95
LaDArT_SNP11950	12	37.95
LaDArT_SNP18884	12	37.95
LaDArT_SNP13920	12	37.95
DAFWAsnp_38508	12	37.95
DAFWAsnp_23294	12	37.95
DAFWAsnp_37569	12	37.95
DAFWAsnp_22817	12	37.95
DAFWAsnp_26394	12	38.525
DAFWAsnp_36590	12	38.525
DAFWAsnp_34808	12	38.525
DAFWAsnp_29096	12	38.525
DAFWAsnp_30982	12	38.525
DAFWAsnp_32430	12	38.525
DAFWAsnp_36386	12	38.525
DAFWAsnp_25890	12	38.525
LaDArT_PAV24536	12	38.525
DAFWAsnp_36870	12	39.675
LaDArT_PAV15090	12	39.675
LaDArT_PAV15167	12	39.675
DAFWAsnp_16760	12	39.675
DAFWAsnp_35689	12	39.675
Lup247	12	40.25
DAFWAsnp_29537	12	40.25
DAFWAsnp_15698	12	40.25
LaDArT_SNP14332	12	40.25
LaDArT_SNP07741	12	40.25
DAFWAsnp_28132	12	40.25
LaDArT_SNP11698	12	40.25
DAFWAsnp_33283	12	40.25
DAFWAsnp_17238	12	40.25
DAFWAsnp_29489	12	40.25
DAFWAsnp_23396	12	40.25
DAFWAsnp_19342	12	40.25
DAFWAsnp_22446	12	40.25
DAFWAsnp_34568	12	40.25
LaDArT_SNP09299	12	40.25
LaDArT_SNP14117	12	40.25
DAFWAsnp_29168	12	40.25
LaDArT_SNP12436	12	40.25
LaDArT_SNP11986	12	40.25
LaDArT_SNP12794	12	40.25
LaDArT_PAV27803	12	40.25
LaDArT_PAV16710	12	40.25
DAFWAsnp_35592	12	40.825
LaSNP_196	12	40.825
DAFWAsnp_35152	12	40.825
DAFWAsnp_22494	12	40.825
LaDArT_PAV06876	12	40.825
LaDArT_SNP06959	12	40.825
DAFWAsnp_20320	12	40.825
DAFWAsnp_15344	12	40.825
DAFWAsnp_15675	12	40.825
LaDArT_SNP03475	12	40.825
DAFWAsnp_35944	12	40.825
DAFWAsnp_34326	12	40.825
LaDArT_SNP04252	12	40.825
DAFWAsnp_20706	12	40.825
LaDArT_PAV05096	12	40.825
LaDArT_PAV20815	12	40.825
LaDArT_PAV23888	12	40.825
LaDArT_SNP17574	12	41.4
DAFWAsnp_33966	12	41.4
LaDArT_PAV24581	12	41.4
DAFWAsnp_33879	12	41.975
LaDArT_PAV25652	12	41.975
LaDArT_SNP07758	12	41.975
LaDArT_PAV11786	12	41.975
LaDArT_SNP11799	12	41.975
LaDArT_PAV05290	12	41.975
LaDArT_PAV07541	12	41.975
LaDArT_SNP15909	12	41.975
DAFWAsnp_23494	12	41.975
LaDArT_SNP13897	12	41.975
DAFWAsnp_29515	12	41.975
LaDArT_PAV26556	12	41.975
LaDArT_PAV17822	12	41.975
lPb-329599	12	41.975
LaDArT_SNP16206	12	42.55
DAFWAsnp_27041	12	42.55
LaDArT_SNP05739	12	42.55
LaDArT_PAV05133	12	43.125
LaDArT_SNP14499	12	43.125
LaDArT_SNP03973	12	43.125
DAFWAsnp_17343	12	43.125
LaDArT_PAV08832	12	43.125
DAFWAsnp_29900	12	43.125
DAFWAsnp_21701	12	43.125
DAFWAsnp_22369	12	43.125
DAFWAsnp_13700	12	43.125
DAFWAsnp_23214	12	43.125
LaDArT_SNP04392	12	43.125
LaDArT_PAV16150	12	43.125
DAFWAsnp_28902	12	43.125
LaDArT_SNP15634	12	43.125
LaSNP_197	12	43.125
DAFWAsnp_31171	12	43.125
LaDArT_PAV11772	12	43.125
LaDArT_SNP11783	12	43.125
LaDArT_PAV29684	12	43.125
DAFWAsnp_29090	12	43.7
DAFWAsnp_28948	12	43.7
DAFWAsnp_21297	12	43.7
LaDArT_SNP16472	12	43.7
LaDArT_SNP16818	12	43.7
DAFWAsnp_27671	12	44.275
DAFWAsnp_25578	12	44.275
DAFWAsnp_35119	12	44.275
DAFWAsnp_21080	12	44.85
LaDArT_SNP17401	12	45.425
LaDArT_SNP04435	12	45.425
LaDArT_SNP17483	12	45.425
LaDArT_PAV04512	12	45.425
LaDArT_PAV10410	12	45.425
LaDArT_PAV05319	12	45.425
LaDArT_SNP05312	12	45.425
LaDArT_SNP03686	12	45.425
LaDArT_SNP15633	12	46
LaSNP_209	12	46
LaDArT_SNP08656	12	46
LaDArT_PAV08176	12	47.15
LaDArT_SNP08261	12	47.15
LaDArT_SNP14356	12	47.15
LaDArT_SNP12309	12	47.15
LaDArT_PAV28740	12	47.15
LaDArT_SNP06471	12	47.7250000000001
LaDArT_SNP07450	12	47.7250000000001
LaDArT_SNP04607	12	47.7250000000001
LaDArT_SNP06010	12	47.7250000000001
LaDArT_PAV16698	12	47.7250000000001
LaDArT_PAV27542	12	48.3000000000001
LaDArT_PAV23406	12	48.3000000000001
LaDArT_PAV15563	12	48.8750000000001
LaDArT_SNP07171	12	48.8750000000001
LaDArT_SNP11547	12	48.8750000000001
LaDArT_PAV11533	12	48.8750000000001
LaDArT_SNP08971	12	48.8750000000001
LaDArT_SNP04114	12	49.4500000000001
LaDArT_PAV06231	12	49.4500000000001
LaDArT_PAV24842	12	49.4500000000001
LaDArT_SNP08040	12	49.4500000000001
LaDArT_PAV05763	12	49.4500000000001
LaDArT_PAV22864	12	49.4500000000001
LaDArT_PAV17816	12	49.4500000000001
LaDArT_PAV07373	12	51.7500000000001
LaDArT_PAV26276	12	51.7500000000001
LaDArT_SNP17840	12	51.7500000000001
LaDArT_PAV26277	12	51.7500000000001
LaDArT_PAV14931	12	51.7500000000001
LaDArT_SNP16449	12	52.3250000000001
LaDArT_SNP06981	12	52.3250000000001
VIP3	12	52.9000000000001
DAFWAsnp_27639	12	52.9000000000001
LaDArT_SNP12002	12	52.9000000000001
LaDArT_SNP18386	12	52.9000000000001
LaDArT_SNP10768	12	52.9000000000001
DAFWAsnp_36835	12	52.9000000000001
DAFWAsnp_10553	12	56.3500000000001
LaDArT_SNP09635	12	56.9250000000001
DAFWAsnp_15003	12	56.9250000000001
LaDArT_PAV05356	12	56.9250000000001
LaDArT_PAV21024	12	56.9250000000001
LaDArT_SNP18988	12	56.9250000000001
LaDArT_PAV05366	12	56.9250000000001
lPb-460319	12	56.9250000000001
DAFWAsnp_18535	12	59.2250000000001
DAFWAsnp_32990	12	59.2250000000001
LaDArT_SNP05108	12	59.2250000000001
DAFWAsnp_31656	12	59.8000000000001
DAFWAsnp_06857	12	59.8000000000001
DAFWAsnp_32425	12	60.3750000000001
DAFWAsnp_22859	12	60.3750000000001
DAFWAsnp_34606	12	60.3750000000001
DAFWAsnp_35554	12	60.3750000000001
DAFWAsnp_23877	12	60.3750000000001
LaDArT_SNP18559	12	60.3750000000001
LaDArT_SNP04839	12	60.3750000000001
