Marker	Chr	cM
s12525:592392	11	4.97
s12525:592615	11	4.97
s12525:592621	11	4.97
s12525:592687	11	4.97
s12525:592753	11	4.97
s12525:596484	11	4.97
s12525:597264	11	4.97
s12525:602086	11	4.97
s12525:602122	11	4.97
s12525:626488	11	5.17
s12525:630455	11	7.00
s12525:710104	11	9.06
s12525:710139	11	9.06
s12525:710338	11	9.06
s12525:711795	11	9.06
s12525:711809	11	9.06
s12525:711969	11	6.83
s12525:711972	11	6.83
s12525:728141	11	6.15
s12525:770364	11	9.06
s12525:770368	11	9.06
s12525:770389	11	9.06
s12525:778758	11	9.06
s12525:784692	11	9.06
s12525:788957	11	9.06
s12525:789539	11	9.06
s12525:805363	11	8.52
s12525:812833	11	9.06
s12525:812841	11	9.06
s12525:813312	11	9.06
s12525:815354	11	9.06
s12525:815373	11	9.06
s12525:815400	11	9.06
s12525:822179	11	9.06
s07351:8504	11	9.06
s07351:9511	11	9.06
s07351:14235	11	9.17
s07351:39650	11	9.06
s07351:40210	11	9.06
s07351:40228	11	9.06
s07351:40515	11	6.82
s07351:40519	11	6.82
s07351:40521	11	6.82
s07351:66937	11	9.17
s07351:69863	11	9.17
s07351:69867	11	9.17
s07351:76439	11	9.17
s07351:76466	11	9.17
s07351:76471	11	9.17
s07351:76472	11	9.17
s07351:92829	11	9.17
s07351:93174	11	11.98
s07351:94476	11	9.17
s07351:94478	11	9.17
s07351:94482	11	9.17
s07351:94483	11	9.17
s07351:94488	11	9.17
s07351:94843	11	9.17
s07351:94881	11	9.06
s07351:97737	11	9.17
s07351:117800	11	9.17
s07351:117820	11	9.17
s07351:118056	11	9.17
s07351:118079	11	9.17
s07351:118093	11	9.17
s07351:118098	11	9.17
s07351:129633	11	9.49
s07351:166548	11	10.29
s07351:167060	11	9.94
s07351:167067	11	9.94
s07351:185412	11	10.29
s07351:185455	11	10.29
s07351:187708	11	9.71
s07351:190186	11	9.71
s07351:190192	11	9.71
s07351:190442	11	9.71
s07351:273290	11	10.70
s07351:273316	11	10.70
s07351:279231	11	10.70
s07351:279453	11	10.70
s07351:287079	11	10.70
s07351:287125	11	10.70
s07351:287458	11	10.70
s07351:287474	11	10.70
s07351:287492	11	10.70
s07351:307482	11	9.94
s07351:322917	11	9.94
s07351:322931	11	9.94
s07351:381954	11	12.54
s07351:382322	11	13.65
s07351:382391	11	12.54
s07351:382402	11	12.54
s07351:389803	11	12.54
s07351:390125	11	12.54
s07351:395891	11	12.54
s07351:395909	11	12.54
s07351:414696	11	13.65
s07351:421391	11	13.65
s07351:433953	11	16.01
s07351:434229	11	13.87
s07351:442223	11	13.87
s07351:490497	11	13.87
s07351:501449	11	13.87
s07351:505181	11	13.87
s07351:515176	11	13.87
s07351:515177	11	13.87
s07351:516784	11	13.87
s07351:516796	11	13.87
s07351:516808	11	13.65
s07351:517989	11	13.87
s07351:518433	11	13.87
s07351:525559	11	13.87
s07351:525580	11	13.87
s07351:525927	11	16.01
s07351:525976	11	16.01
s07351:538750	11	13.87
s07351:551930	11	15.22
s07351:552134	11	13.87
s07351:552156	11	14.88
s07351:553923	11	16.01
s07351:577802	11	13.87
s07351:578065	11	13.65
s07351:578091	11	13.65
s07351:580996	11	15.22
s07351:593493	11	13.87
s07351:601234	11	13.87
s07351:606758	11	13.75
s04324:343971	11	16.01
s04324:343969	11	16.01
s04324:343951	11	16.01
s04324:343694	11	16.14
s04324:343691	11	16.14
s04324:343685	11	16.14
s04324:234003	11	18.60
s04324:234002	11	18.60
s04324:207866	11	21.07
s04324:207857	11	21.07
s04324:207663	11	21.07
s04324:93809	11	19.56
s04324:93418	11	21.07
s04324:93416	11	20.59
s04324:82240	11	16.19
s04324:82225	11	16.19
s04324:56750	11	20.59
s04324:56353	11	22.22
s09487:2284	11	21.07
s09487:2536	11	21.07
s09487:2583	11	21.07
s02581:30376	11	20.59
s02581:133984	11	21.07
s02581:133990	11	21.07
s02853:613593	11	21.07
s02853:613193	11	22.37
s02853:610116	11	24.35
s02853:538110	11	22.37
s02853:475624	11	18.66
s02853:475619	11	18.66
s02853:438302	11	24.35
s02853:438298	11	24.35
s02853:438288	11	24.35
s02853:438055	11	23.82
s02853:438025	11	23.82
s02853:400401	11	22.23
s02853:385067	11	21.07
s02853:385044	11	21.07
s02853:385040	11	21.07
s02853:303146	11	24.35
s02853:302800	11	24.35
s02853:298177	11	24.35
s02853:298176	11	24.35
s02853:252342	11	24.35
s02853:252340	11	23.18
s02853:252335	11	24.35
s02853:252319	11	24.35
s02853:252309	11	24.35
s04269:15904	11	26.91
s04269:25412	11	26.99
s04269:25430	11	26.99
s04269:25437	11	26.99
s04269:25821	11	27.21
s04269:25846	11	21.07
s04269:30182	11	27.21
s04269:47715	11	27.07
s04269:59497	11	27.21
s04269:67063	11	27.68
s04269:73925	11	27.21
s04269:73941	11	26.99
s04269:73953	11	26.99
s04269:73955	11	26.99
s04269:73965	11	27.68
s04269:74456	11	27.68
s04269:74461	11	27.68
s04269:86369	11	27.68
s04269:91899	11	27.21
s04269:91934	11	27.21
s04269:92166	11	27.21
s04269:92197	11	27.21
s04269:108238	11	27.68
s04269:108280	11	27.68
s04269:108290	11	27.68
s04269:139263	11	27.21
s04269:139266	11	27.21
s04269:139664	11	27.21
s04269:139705	11	27.68
s04269:147565	11	27.68
s04269:147625	11	26.99
s04269:148055	11	27.21
s04269:148063	11	27.21
s04269:165449	11	27.82
s06133:6094	11	27.68
s12498:310096	11	27.21
s12498:310094	11	27.21
s12498:310063	11	27.21
s12498:310062	11	27.21
s12498:309688	11	27.82
s12498:309674	11	27.82
s12498:290141	11	27.68
s12498:285108	11	27.82
s12498:285097	11	27.82
s12498:285086	11	27.68
s12498:285054	11	27.82
s12498:285046	11	27.82
s12498:284808	11	27.68
s12498:284790	11	27.68
s12498:284784	11	27.68
s12498:266230	11	28.22
s12498:266200	11	27.68
s12498:266180	11	27.68
s12498:265844	11	26.99
s12498:239900	11	29.94
s12498:219978	11	29.32
s12498:194998	11	31.34
s12498:194985	11	31.34
s12498:194944	11	27.82
s12498:194730	11	27.82
s12498:194609	11	28.22
s12498:189953	11	28.22
s12498:189569	11	31.34
s12498:178631	11	27.68
s12498:99414	11	27.82
s12498:99207	11	27.82
s12498:99195	11	29.39
s12498:51608	11	31.34
s12498:51607	11	27.82
s03547:21569	11	30.91
s08446:570537	11	31.34
s08446:570526	11	30.91
s08446:570506	11	30.91
s08446:555129	11	32.94
s08446:542964	11	31.34
s08446:542957	11	31.34
s08446:542956	11	31.34
s08446:539239	11	32.75
s08446:539221	11	31.34
s08446:539010	11	31.34
s08446:539006	11	31.34
s08446:538964	11	32.75
s08446:537899	11	31.34
s08446:537521	11	31.56
s08446:522111	11	31.34
s08446:483021	11	37.04
s08446:482771	11	32.75
s08446:482726	11	32.75
s08446:456316	11	32.94
s08446:456261	11	32.75
s08446:456259	11	32.75
s08446:456062	11	32.75
s08446:456059	11	32.75
s08446:443754	11	32.75
s08446:432522	11	32.75
s08446:379123	11	33.08
s08446:379105	11	32.75
s08446:378115	11	35.93
s08446:349282	11	32.75
s08446:349265	11	32.94
s08446:336727	11	33.42
s08446:336723	11	33.42
s08446:336719	11	33.42
s08446:336693	11	32.75
s08446:336451	11	32.75
s08446:336431	11	32.75
s08446:324798	11	32.75
s08446:292638	11	35.42
s08446:292599	11	35.42
s08446:292410	11	32.75
s08446:275715	11	33.42
s08446:275697	11	33.42
s08446:270899	11	31.23
s08446:270897	11	31.23
s08446:270895	11	31.23
s08446:270887	11	32.75
s08446:227409	11	33.42
s08446:209140	11	33.11
s08446:209128	11	33.65
s08446:209119	11	33.42
s08446:177309	11	34.57
s08446:177304	11	34.57
s08446:177283	11	33.42
s08446:176964	11	33.42
s08446:176963	11	33.42
s08446:172810	11	33.42
s08446:172802	11	33.42
s08446:141378	11	37.77
s08446:140922	11	37.77
s08446:140869	11	33.18
s08446:140866	11	33.18
s08446:134490	11	33.42
s08446:134141	11	33.42
s08446:134137	11	33.42
s08446:134105	11	33.42
s08446:134078	11	33.42
s08446:87448	11	35.42
s08446:77490	11	33.42
s08446:55342	11	35.96
s08446:55032	11	37.77
s09305:65164	11	33.18
s09305:65151	11	39.88
s09305:38116	11	33.42
s05843:147385	11	35.42
s05843:114887	11	37.77
s05843:55497	11	36.70
s05843:55465	11	36.70
s05843:55220	11	36.70
s05843:55196	11	36.70
s05843:55186	11	36.70
s05843:52597	11	36.70
s05843:50092	11	39.12
s05843:50089	11	37.77
s05843:50075	11	37.31
s05843:50061	11	37.31
s05843:50041	11	37.31
s05843:49616	11	37.77
s05843:49573	11	37.77
s05843:48860	11	35.42
s05843:48859	11	35.42
s05843:48612	11	37.77
s05843:48599	11	37.77
s05843:48586	11	37.77
s05843:48299	11	40.68
s05843:18859	11	35.96
s05843:10173	11	35.42
s05843:6895	11	37.77
s03025:15398	11	35.42
s03025:16221	11	37.77
s03025:30807	11	38.31
s03025:30809	11	38.31
s03025:83991	11	37.77
s03025:92540	11	37.77
s03025:123087	11	40.68
s03025:125153	11	35.60
s03025:125159	11	35.60
s03025:154984	11	38.31
s03025:165034	11	40.68
s03025:165112	11	38.31
s10397:60241	11	39.88
s10397:14211	11	38.30
s10397:3061	11	39.88
s10397:2823	11	39.88
s01407:241939	11	40.68
s01407:239540	11	40.68
s01407:239539	11	40.68
s01407:239174	11	40.68
s01407:239121	11	40.68
s01407:237022	11	39.88
s01407:236613	11	40.68
s01407:236599	11	40.68
s01407:236598	11	40.68
s01407:236586	11	40.68
s01407:236575	11	40.68
s01407:231258	11	40.68
s01407:215846	11	40.68
s01407:215624	11	40.68
s01407:214870	11	40.68
s01407:214856	11	40.68
s01407:210771	11	41.75
s01407:210728	11	41.75
s01407:182122	11	40.68
s01407:182084	11	40.68
s01407:182077	11	40.68
s01407:182073	11	40.68
s01407:182063	11	40.68
s01407:182047	11	40.68
s01407:181682	11	40.68
s01407:159678	11	44.99
s01407:143711	11	41.47
s01407:103533	11	41.47
s01407:92279	11	44.32
s01407:58080	11	40.68
s01407:58011	11	41.47
s01407:35952	11	43.04
s06446:10680	11	39.88
s06446:30272	11	40.68
s06446:56293	11	40.68
s06446:56688	11	40.68
s08078:151478	11	39.75
s08078:150649	11	39.88
s08078:150299	11	39.88
s08078:148605	11	39.88
s08078:148343	11	39.88
s08078:148330	11	39.23
s08078:148318	11	39.88
s08078:84009	11	39.88
s08078:83972	11	40.68
s08078:83512	11	40.68
s08078:60577	11	40.68
s08078:60571	11	40.68
s08078:60535	11	40.68
s08078:60234	11	41.25
s08078:60205	11	41.25
s08078:40307	11	40.68
s08078:37425	11	40.68
s02688:363744	11	47.54
s02688:363716	11	47.12
s02688:362638	11	47.54
s02688:336761	11	46.74
s02688:336566	11	47.54
s02688:336154	11	46.74
s02688:335844	11	46.74
s02688:335813	11	46.74
s02688:326201	11	46.74
s02688:247332	11	46.74
s02688:152630	11	47.54
s02688:152485	11	47.54
s02688:148311	11	47.54
s02688:147743	11	47.54
s02688:120402	11	47.54
s02688:120398	11	47.54
s02688:117234	11	49.51
s02688:116935	11	47.54
s02688:14358	11	46.00
s02688:13193	11	48.03
s01603:11926	11	49.51
s01603:11930	11	49.51
s00363:63981	11	48.05
s00363:63960	11	48.49
s00363:63954	11	48.49
s00363:63912	11	48.49
s00363:63548	11	49.51
s00363:49678	11	49.51
s00363:49677	11	49.51
s00363:49392	11	49.51
s00363:44258	11	49.51
s05695:20035	11	49.52
s07378:61474	11	49.52
s07378:61521	11	49.52
s07378:61758	11	49.52
s07378:61761	11	49.52
s07378:70190	11	49.51
s07378:70396	11	48.05
s07378:78073	11	49.51
s07378:78083	11	49.52
s07378:82445	11	49.52
s07378:84118	11	50.94
s07378:84319	11	50.10
s07195:198703	11	50.10
s07195:140338	11	49.52
s07195:140293	11	49.52
s07195:140034	11	51.22
s07195:19527	11	49.51
s07195:19324	11	49.51
s07195:17266	11	49.52
s07195:8561	11	51.43
s07195:8517	11	51.43
s07195:8289	11	51.43
s08765:144434	11	52.01
s08765:170556	11	52.01
s01374:46236	11	52.01
s01374:47336	11	52.01
s09277:156795	11	52.01
s09277:156864	11	52.05
s09277:157861	11	52.01
s09277:163006	11	51.43
s09277:163015	11	51.43
s09277:167439	11	52.01
s09277:167440	11	52.01
s09277:167451	11	52.05
s09277:167470	11	52.00
s09277:167476	11	52.05
s09277:201245	11	52.05
s09277:201249	11	52.05
s09277:201252	11	52.05
s03081:89013	11	52.00
s03081:89302	11	52.05
s03081:171699	11	52.01
s03081:171706	11	52.01
s03081:171716	11	52.01
s03081:171737	11	52.03
s03081:255842	11	52.01
s08122:321438	11	52.01
s08122:321420	11	52.01
s08122:308340	11	52.01
s08122:303301	11	52.01
s08122:303042	11	52.05
s08122:301702	11	52.01
s08122:293493	11	52.01
s08122:293031	11	52.01
s08122:288394	11	52.01
s08122:288370	11	52.01
s08122:286409	11	52.01
s08122:286403	11	52.01
s08122:281057	11	52.37
s08122:43448	11	52.05
s08122:42650	11	52.05
s08122:42635	11	52.05
s08122:29935	11	52.05
s08122:29730	11	52.01
s07340:34263	11	52.01
s07340:40177	11	52.01
s07340:40360	11	52.01
s07340:47323	11	52.05
s03040:15389	11	52.01
s03040:15855	11	52.01
s03040:25957	11	51.47
s03040:49163	11	52.01
s03040:49582	11	52.01
s10070:41856	11	52.01
s10070:41867	11	52.01
s10070:41880	11	52.01
s10070:49396	11	52.01
s10070:52973	11	52.05
s10070:53243	11	52.05
s10070:54884	11	52.05
s10070:55266	11	52.05
s00539:65485	11	52.05
s00539:65495	11	52.05
s00539:65500	11	52.05
s00539:65789	11	52.05
s07534:30147	11	52.05
s07534:30666	11	52.05
s07534:40330	11	52.05
s06745:7701	11	52.05
s03188:108459	11	52.05
s03188:99601	11	52.01
s03188:99589	11	52.01
s03188:15527	11	53.59
s03188:15311	11	52.05
s03188:15269	11	52.05
s03188:13355	11	53.59
s03188:9528	11	52.05
s01135:46656	11	52.01
s01135:47111	11	52.97
s01135:47115	11	58.19
s01135:47178	11	52.01
s01135:47182	11	52.21
s03116:220898	11	52.01
s03116:220883	11	53.40
s00963:3910	11	52.91
s07063:61358	11	54.97
s07063:61605	11	54.97
s07063:61606	11	54.97
s01604:39298	11	54.97
s01604:39273	11	54.97
s01604:39265	11	54.97
s01604:38967	11	54.97
s01604:38962	11	54.97
s01604:36590	11	54.97
s01604:36165	11	61.93
s00029:29748	11	55.67
s02911:162751	11	58.19
s02911:162768	11	58.19
s02911:162989	11	58.19
s02911:194615	11	54.97
s02911:194627	11	54.97
s02911:194639	11	54.97
s02911:194652	11	57.05
s02911:209762	11	58.19
s02911:210190	11	58.19
s02911:210206	11	58.19
s02911:210300	11	57.55
s02911:210367	11	58.19
s02911:210376	11	57.55
s02911:210653	11	58.19
s06383:150346	11	57.55
s06383:150121	11	56.06
s06383:32660	11	58.34
s06383:21812	11	60.17
s06383:21783	11	58.19
s06383:21754	11	57.91
s06383:21596	11	56.06
s06383:21573	11	58.19
s06383:21567	11	58.19
s06383:21565	11	56.06
s06383:21555	11	58.19
s06383:21549	11	58.19
s06383:21543	11	58.19
s01481:290450	11	57.33
s01481:275119	11	58.19
s01481:275113	11	58.19
s01481:275082	11	58.19
s01481:275080	11	58.19
s01481:202214	11	58.19
s01481:202178	11	58.34
s01481:202156	11	58.34
s01481:202155	11	58.34
s01481:102329	11	58.19
s04298:19054	11	57.70
s04298:19143	11	60.96
s04298:19446	11	60.96
s04298:19488	11	60.96
s04298:19489	11	60.96
s04298:20531	11	61.31
s02975:41147	11	61.93
s02975:41697	11	61.93
s02975:84179	11	60.54
s02975:84219	11	60.54
s02975:99907	11	61.93
s02975:99916	11	61.93
s02975:100400	11	62.72
s02975:100413	11	62.72
s02975:100415	11	62.72
s02975:108015	11	62.72
s02401:13326	11	61.93
s02401:13354	11	61.93
s02401:13770	11	61.93
s02401:15132	11	61.93
s02401:15150	11	61.93
s02401:15335	11	61.93
s02401:35414	11	61.93
s02401:35718	11	61.93
s02401:35730	11	61.93
s02401:35732	11	61.93
s02401:35733	11	73.88
s06183:63995	11	64.16
s06183:63990	11	64.16
s06183:63974	11	64.16
s06183:63740	11	64.16
s06183:63739	11	64.16
s06183:63730	11	69.37
s00172:107574	11	67.46
s07806:78543	11	65.18
s07806:78264	11	67.91
s07806:78236	11	72.76
s06751:10123	11	68.19
s06751:10409	11	68.19
s06751:10436	11	68.19
s05094:38872	11	66.56
s05094:38865	11	65.54
s05094:38842	11	65.54
s05094:38629	11	69.49
s05094:38598	11	70.63
s05094:38591	11	70.63
s05094:38580	11	70.63
s05094:38575	11	70.63
s05094:38572	11	69.15
s05094:38555	11	69.49
s08485:11574	11	72.04
s08485:11818	11	66.57
s08485:16518	11	65.54
s08485:20610	11	65.54
s08485:20613	11	71.79
s08485:192390	11	71.87
s08485:192391	11	71.87
s08485:194309	11	71.90
s08485:194320	11	71.90
s08485:197096	11	73.28
s08485:197149	11	68.95
s09218:174897	11	71.87
s08271:45634	11	71.87
s08271:45668	11	65.54
s08271:134757	11	72.76
s08271:134758	11	72.76
s08271:134761	11	72.19
s02455:60744	11	73.81
s02455:60684	11	69.52
s02455:44426	11	72.97
s02455:44130	11	73.01
s02455:44120	11	74.47
s00010:254185	11	73.81
s00010:254175	11	73.81
s00010:254162	11	73.81
s00010:253689	11	72.97
s00010:223321	11	74.64
s00010:223286	11	76.43
s00010:223270	11	74.64
s00010:129182	11	80.63
s00010:129153	11	77.97
s00010:129120	11	77.17
s00010:128828	11	77.17
s00010:70104	11	76.59
s00247:4301	11	77.17
s00247:128798	11	78.46
s00247:129086	11	78.46
s00247:129097	11	78.46
s00247:129098	11	78.46
s00247:129105	11	78.46
s00247:136593	11	78.79
s00247:136617	11	78.46
s00247:136895	11	78.60
s00247:141907	11	78.46
s00247:142341	11	78.46
s00247:142391	11	78.46
s00247:191999	11	76.43
s10642:45041	11	77.10
s10642:57380	11	78.46
s10642:78111	11	78.47
s06794:51364	11	78.46
s06794:51370	11	78.60
s02959:262032	11	78.46
s02959:245419	11	79.61
s02959:245395	11	82.03
s02959:244985	11	78.22
s02959:221354	11	84.62
s02959:88988	11	78.79
s02959:88699	11	83.58
s02959:88671	11	79.61
s02959:70876	11	84.17
s09460:632147	11	82.22
s09460:614915	11	81.72
s09460:614913	11	81.72
s09460:614891	11	78.60
s09460:614890	11	78.60
s09460:614655	11	78.60
s09460:558316	11	78.60
s09460:558301	11	78.60
s09460:557989	11	84.97
s09460:557988	11	84.97
s09460:537155	11	84.62
s09460:537094	11	84.62
s09460:536910	11	84.96
s09460:536882	11	82.77
s09460:452761	11	78.46
s09460:452758	11	79.61
s09460:452508	11	84.17
s09460:451825	11	78.60
s09460:442721	11	78.11
s09460:442325	11	81.72
s09460:359274	11	78.46
s09460:327805	11	85.66
s09460:243758	11	85.94
s09460:221298	11	86.16
s09460:159089	11	85.34
s09460:159073	11	86.16
s09460:158643	11	86.16
s09460:79549	11	86.16
s09460:79521	11	86.16
s09460:79518	11	86.16
s09460:6957	11	85.06
s10509:27929	11	86.05
s10509:40743	11	87.29
s10509:87293	11	87.29
s10509:134838	11	87.29
s10509:134876	11	87.29
s10509:140346	11	87.29
s05494:233245	11	87.29
s05494:232873	11	86.16
s05494:227279	11	89.06
s05494:226703	11	86.16
s05494:157117	11	86.16
s05494:156817	11	86.16
s05494:156805	11	86.16
s05494:145009	11	87.29
s05494:144990	11	87.29
s05494:144970	11	87.29
s05494:144969	11	87.29
s05494:144961	11	87.29
s05494:130531	11	86.16
s05494:114354	11	86.16
s05494:114332	11	86.16
s05494:114019	11	86.16
s05494:114002	11	86.16
s05494:111703	11	86.49
s05494:111702	11	86.49
s05494:109210	11	87.29
s05494:109189	11	87.29
s05494:109178	11	87.29
s05494:109174	11	87.29
s05494:109159	11	87.29
s05494:109151	11	87.29
s07470:18218	11	87.29
s07470:59170	11	87.29
s07470:59185	11	87.29
s00749:19173	11	88.31
s01663:13939	11	89.38
s01663:117803	11	91.87
s01663:117806	11	91.87
s08801:182069	11	88.31
s08801:190422	11	93.21
s08801:190471	11	94.79
s08801:190472	11	94.79
s05309:260832	11	94.08
s05309:260503	11	94.08
s05309:260497	11	94.08
s05309:260491	11	94.08
s05309:147424	11	96.29
s05309:101583	11	96.29
s05309:101441	11	96.29
s05309:101383	11	96.29
s05309:80638	11	96.29
s05309:80385	11	96.29
s05309:80365	11	96.29
s05309:76816	11	96.29
s05309:76787	11	96.29
s07902:41144	11	98.52
s07902:41167	11	98.52
s07902:73721	11	97.11
s07902:91847	11	97.11
s07902:91874	11	98.76
s07902:91875	11	98.76
s07902:91876	11	98.76
s07902:94371	11	98.32
s07902:95099	11	98.76
s07902:95389	11	97.11
s12075:100092	11	98.30
s12075:99778	11	99.34
s12075:99762	11	98.76
s12075:81494	11	98.76
s12075:81303	11	98.76
s12075:81292	11	99.34
s12075:81281	11	99.34
s06754:36952	11	98.76
s06754:37811	11	97.11
s06754:37831	11	98.76
s06754:38225	11	100.63
s08566:923	11	101.10
s08566:981	11	101.83
s12664:3626	11	101.57
s03224:12607	11	100.88
s03224:12600	11	101.83
s03224:12362	11	101.83
s03224:12361	11	101.83
s03224:12345	11	101.83
s03224:12343	11	101.83
s03224:12342	11	101.83
s03224:12303	11	101.83
s05926:64248	11	103.24
s05926:64031	11	103.24
s05926:64014	11	103.24
s05926:64008	11	103.24
s05926:45585	11	108.89
s05926:37622	11	103.80
s05926:37618	11	103.80
s05363:27733	11	103.24
s05363:160585	11	103.80
s05363:160660	11	103.80
s05363:160664	11	103.80
s05363:160989	11	103.80
s05363:191418	11	103.80
s05363:191425	11	103.80
s09798:207789	11	103.80
s09798:207782	11	103.80
s09798:207452	11	103.80
s09798:207430	11	103.80
s09798:207418	11	103.80
s09798:205906	11	103.80
s09798:205483	11	103.80
s09798:205446	11	103.80
s09798:201078	11	103.80
s09798:195028	11	103.80
s09798:194863	11	103.80
s09798:194815	11	103.80
s09798:194240	11	103.80
s09798:136211	11	103.80
s09798:136202	11	106.04
s09798:57389	11	103.80
s09798:45795	11	103.80
s09798:45583	11	103.80
s09798:41543	11	103.80
s09798:41541	11	103.80
s09798:41518	11	103.80
s09798:41015	11	104.44
s09798:40999	11	104.89
s09798:39201	11	103.80
s05280:211877	11	107.90
s05280:211843	11	107.90
s05280:137412	11	103.80
s05280:136065	11	103.80
s05280:136061	11	106.01
s05280:98224	11	106.23
s05280:98193	11	108.89
s05280:94912	11	108.89
s05280:94895	11	108.89
s05280:58086	11	110.75
s10045:440738	11	109.77
s10045:440719	11	109.77
s10045:416591	11	119.70
s10045:339532	11	111.48
s10045:316282	11	111.44
s10045:298071	11	111.44
s10045:298042	11	111.44
s10045:297738	11	111.44
s10045:253035	11	112.14
s10045:231609	11	113.92
s10045:195335	11	112.34
s10045:184175	11	115.18
s10045:160972	11	106.72
s10045:160965	11	113.29
s10045:160954	11	113.29
s10045:142465	11	115.18
s10045:102239	11	113.30
s10045:102238	11	113.30
s10045:102186	11	113.30
s10045:102138	11	113.34
s10045:102128	11	113.30
s10045:101871	11	113.34
s10045:101868	11	111.48
s10045:45818	11	115.18
s10045:6546	11	115.18
s07168:14572	11	113.83
s07168:14592	11	114.21
s07168:22041	11	114.21
s07168:22053	11	114.21
s07168:22084	11	113.83
s07168:22085	11	115.18
s07168:22090	11	115.18
s07168:22100	11	115.18
s07168:22356	11	115.18
s03750:17437	11	113.92
s03750:17470	11	113.92
s03750:17477	11	114.28
s03750:55889	11	114.00
s03750:55907	11	114.00
s03750:55908	11	114.00
