Marker	Chr	cM
sig1A	10	52.12
rps3	10	52.13
cpps3	10	52.40
ks5	NA	52.60
mmp63	NA	52.70
ms24	NA	53.00
acb1	10	53.25
bhlh116	10	53.28
rel2	10	53.29
umc2658	10	53.30
thx43	10	53.33
bnlg1079	NA	53.40
glk55	10	53.41
c3h31	10	53.42
pza01877	10	53.43
stm1	10	53.44
nactf61	10	53.46
abi23	10	53.48
lhy1	10	53.50
npf1	10	53.55
omt3	10	53.57
ane3	10	53.60
bap1a	10	53.75
bap1b	10	53.76
bap3a	10	53.77
TIDP3108	10	53.77
bap3b	10	53.77
pco099889b	10	53.78
mybr84	10	53.79
hlm2	NA	53.80
myb92	10	53.80
uaz24a	10	53.90
IDP52	10	53.91
psr690	NA	53.95
ef1	NA	54.00
npi445a	10	54.30
bnlg1712	10	54.45
bhlh162	10	54.47
fie2	10	54.51
T6-10a(10)	NA	55.00
chr156	10	55.00
AY112073	10	55.03
hb18	10	55.30
orp2	10	55.40
ms10	10	55.50
c3h24	10	55.50
T1-10a(10)	NA	56.00
umc155	10	56.53
cer8	10	56.60
myb101	10	56.60
myb134	10	56.80
AY111178	10	56.85
TIDP3651	10	56.88
T3-10a(10)	NA	57.00
bnlg1655	NA	57.00
umc1739	10	57.00
prx35	10	57.00
umc1336	10	57.08
umc2180	10	57.08
mneap2	10	57.09
dgatiii1	10	57.11
nac1	10	57.12
bhlh153	10	57.12
myb149	10	57.13
bhlh117	10	57.13
dof15	10	57.14
mpk6	10	57.50
mybr81	10	57.60
mybr33	10	57.70
csu969b(fgp)	NA	58.58
ef2	NA	59.00
mybr9	10	59.00
bf2	NA	60.00
li1	NA	60.00
chr122	10	60.40
umc64a	10	60.58
ans2	10	60.59
spp2	10	60.70
nhx2	10	60.78
gst2	10	60.80
acco31	10	60.82
acco4	10	60.83
acco3	10	60.84
acco15	10	60.85
cul2	10	60.86
dcd1	10	60.90
IDP582	10	61.00
pco091486(738)	10	61.30
umc1995	10	61.48
hsp90	10	61.49
umc2348	10	61.49
cct1	10	61.50
gbptf11	10	61.50
mab29	10	61.50
nbcs24	10	61.50
umc1589	10	61.51
IDP2561	10	61.53
fnsii1	10	61.60
ucp1	10	61.80
aco2	10	61.90
TB-10L20(10)	NA	62.00
TB-10L28(10)	NA	62.00
gst22	10	62.00
glpdh6	10	62.02
umc1246	10	62.05
acc1	10	62.50
pco111589	10	62.50
IDP2556	10	62.50
IDP2579	10	62.50
IDP524	10	62.50
pgd4	10	62.50
expa3	10	62.50
pza00048	10	62.50
yuc2	10	62.50
GRMZM2G157313	10	62.53
AY110514	10	62.60
pht4	10	62.65
tcptf40	10	62.68
etr2	10	62.70
prh11	10	62.75
asrp1	10	62.80
mmp16	10	62.90
T5-10(4801)(10)	NA	63.00
ef3	NA	63.00
TB-10L10(10)	NA	63.00
TB-10L25(10)	NA	63.00
TB-10L31(10)	NA	63.00
TB-10L4(10)	NA	63.00
TB-10L5(10)	NA	63.00
TB-10L7(10)	NA	63.00
TB-10L8(10)	NA	63.00
mbd113	10	63.00
umc2789	10	63.00
pdi11	10	63.20
gras30	10	63.21
pco123247b	10	63.30
amo1	10	63.35
bhlh108	10	63.35
umc1077	NA	63.38
vde2	10	63.40
sacd11	10	63.45
pco078062b	10	63.50
TIDP3000	10	63.70
fab1	10	64.00
TB-10L30(10)	NA	64.00
TB-10L1(10)	NA	64.00
bhlh100	10	64.10
AY109920	10	64.20
IDP1615	10	64.25
odo1	10	64.30
hcf106c	10	64.31
tcptf17	10	64.31
abi21	10	64.60
camta5	10	64.62
AY109876	NA	64.85
TB-10L34(10)	NA	65.00
TB-10L17(10)	NA	65.00
TB-10L3(10)	NA	65.00
TB-10L9(10)	NA	65.00
TIDP3243	10	65.10
ereb149	10	65.11
isp1	10	65.12
mgs1	10	65.13
tcptf36	10	65.20
ereb125	10	65.25
clx2	10	65.32
umc1836	NA	65.45
T3-10c(10)	NA	66.00
TB-10L29(10)	NA	66.00
TB-10L11(10)	NA	66.00
TB-10L16(10)	NA	66.00
TB-10L36(10)	NA	66.00
jpsb527d	NA	66.05
ago106a	NA	66.50
sfb1	10	67.00
TB-10L35(10)	NA	67.00
TB-10L38(10)	NA	67.00
TB-10L14(10)	NA	67.00
TB-10L37(10)	NA	67.00
csu948	10	67.00
mzetc34	10	67.40
AY110365	10	67.83
pap30	10	67.90
T9-10(8630)(10)	NA	68.00
TB-10La(10)	NA	68.00
TB-10L33(10)	NA	68.00
TB-10Ld(10)	NA	68.00
pebp5	10	68.00
IDP2458	10	68.03
incw5	10	68.04
incw3	10	68.05
asg42	10	68.30
sudh6	10	68.32
ereb21	10	68.34
umc1911	NA	68.40
npi264	10	68.53
TB-10L12(10)	NA	69.00
TB-10L13(10)	NA	69.00
TB-10L21(10)	NA	69.00
TB-10L23(10)	NA	69.00
TB-10L24(10)	NA	69.00
TB-10L6(10)	NA	69.00
IDP245	10	69.10
mgt11	10	69.11
asg2	10	69.30
cl32758_1	10	69.50
bhlh102	10	69.60
T1-10e(10)	NA	70.00
T6-10b(10)	NA	70.00
aasr5	10	70.18
mads30	10	70.32
umc1402	10	70.40
umc1453	10	70.40
nactf85	10	70.41
alf14	10	70.42
zar1	10	70.42
alf16	10	70.43
IDP774	10	70.45
lox7	10	70.50
scp1	10	70.60
ofp40	10	70.80
umc2350	10	70.88
zep2	10	70.90
serk1	10	71.30
zyp1	10	71.30
umc1697	NA	71.40
umc146	10	71.49
pme1	10	71.50
bzip88	10	71.55
gpa2	10	71.60
umc1330	10	71.98
pseudo(gpa1)1	NA	72.00
pseudo(gpa1)2	NA	72.00
grf2	10	72.01
phb2	10	72.01
IDP620	10	72.70
cfm2	10	72.80
bzip5	10	72.82
hagtf41	10	72.85
php15013	NA	72.90
igps2	NA	72.94
AY108476	10	72.95
T2-10a(10)	NA	73.00
T4-10b(10)	NA	73.00
TB-10L27(10)	NA	73.00
ras2	10	73.00
myb84	10	73.02
mlkp2	10	73.30
wrky59	10	73.40
nactf15	10	73.50
tgz15a	10	73.60
cfm6	10	73.70
hag103b	10	73.80
umc1115	10	73.98
bhlh133	10	74.20
umc1272	10	74.85
TB-10L15(10)	NA	75.00
TB-10L2(10)	NA	75.00
pebp19	10	75.00
tp2	NA	76.00
atg10	10	76.00
umc1930	10	76.73
php20719a	10	77.10
umc2003	10	77.15
AY106712	10	77.15
npi563	NA	77.18
col7	10	77.20
umc259a	10	77.25
sam1	10	77.28
umc1280	10	77.29
umc1507	10	77.30
ctb1	10	77.85
g1	NA	78.00
T1-10f(10)	NA	78.00
isu58b	NA	78.80
mybr68	10	79.00
nlp9	10	79.88
dcl4	10	80.00
amt1	10	80.20
nactf65	10	80.40
myb132	10	80.50
T9-10(059-10)(10)	NA	81.00
arftf38	10	81.78
mmp12	NA	81.83
TB-10L32(10)	NA	82.00
amt5	10	82.11
IDP372	10	82.91
umc2156	10	83.00
bnlg1074	10	83.03
ereb86	10	83.40
umc2785	10	83.50
bnlg1250	NA	83.88
wsm3	NA	84.00
ckx11	10	84.80
AY110167	10	85.00
AY106733	10	85.00
his2b6	10	85.08
cle27	10	85.10
limtf14	10	85.20
gpm256	10	85.28
IDP2392	10	85.60
csu745a(rpPo)	NA	85.85
umc1506	10	86.20
yab14	10	86.20
atg13d	10	86.22
krp15	10	86.25
gata6	10	86.30
hb70	10	87.00
gdh2	10	88.10
gata19	10	88.10
ufg37	NA	88.10
iaa43	10	88.13
ufg72	NA	88.15
pzb01111	10	88.18
abi2	10	88.19
umc2221	10	88.20
umc2043	10	88.23
mybr111	10	88.40
cdpk4	10	88.50
bhlh134	10	88.60
gras22	10	88.90
GRMZM2G098676	10	89.00
hyd3	10	91.00
acs7	10	91.50
platz15	10	91.55
ofp41	10	91.56
umc1477	10	91.58
IDP120	10	92.00
hsftf20	10	92.40
dof23	10	92.50
umc44a	10	93.00
ocl2	10	93.00
ago1b	10	93.20
nkd2	10	93.50
umc1045	10	94.08
mmp71	10	94.23
l1	NA	95.00
T1-10c(10)	NA	95.00
bnlg1028	NA	95.13
lc1	NA	95.24
P	10	95.24
r1	10	95.24
S	NA	95.24
scm1	NA	95.24
lcm1	NA	95.24
lcm2	NA	95.24
sn1	NA	95.25
hopi1	NA	95.25
gar2	10	95.25
isr1	10	95.26
jpsb365a	NA	95.85
bnl17.02	NA	96.98
IDP134	10	98.00
sbp21	10	98.10
por2	10	98.13
tip5	10	98.13
myb68	10	98.20
ereb2	10	98.55
myb9	10	99.00
myb65	10	99.20
wrky112	10	99.80
zfl1	10	100.00
thx10	10	100.10
wrky14	10	100.20
ufg15	10	100.50
cpx2	10	100.60
mst1	NA	101.00
stk4	10	102.00
phd9	10	102.20
ereb205	10	102.40
mbd123	10	102.65
rps11	10	102.75
cop2	10	102.75
bnlg2190	10	103.08
ufg56	NA	103.53
ufg62	NA	104.15
met2	10	106.00
bhlh7	10	106.90
cdo244a(crp)	10	107.00
umc2792	10	108.00
ago2b	10	108.20
atg8b	10	108.40
AY111500	10	108.50
hb91	10	109.40
e2f15	10	109.50
agrr37c	NA	110.55
umc1196a	10	111.20
pco139265	10	111.25
mybr71	10	111.43
csd4	10	112.30
bnlg1677	10	112.33
hagtf43	10	112.50
AY110016	10	112.70
gtr1	10	112.75
w2	10	113.00
npi208b	NA	113.65
mmp181	NA	116.15
ufg75b	10	116.60
umc1249	NA	116.66
umc2351	10	117.00
umc1176	NA	117.10
wox4	10	117.12
ccp3	10	117.43
npi254b	10	117.73
iaa44	10	117.80
cpr2	10	118.00
farl15	10	119.00
ereb190	10	119.20
mkaku41	10	119.50
umc2172	10	120.00
umc2203	10	120.36
mha4	10	120.90
sbp28	10	120.93
bcd135b	10	120.95
GRMZM2G427603	10	120.98
gln1	10	121.00
umc2507	10	121.50
vp10	10	122.00
bsdtf10	10	122.20
glk52	10	124.15
c3h52	10	124.20
cl16117_1	10	125.00
TIDP3366	10	125.00
c3h14	10	125.50
l13	NA	126.00
lhcb6	10	126.00
umc2021	10	126.38
umc1645	NA	126.50
crr2	10	126.51
AY109829	10	127.47
chlh1	10	127.80
umc2126	10	128.30
umc1113	10	129.00
dof41	10	129.50
sr2	NA	130.00
alla1	10	130.00
isu53b	NA	130.65
asg19b	NA	131.03
IDP654	NA	133.10
IDP361	10	133.20
atg4b	10	133.29
o7	10	133.30
dba3	10	133.30
mis12a	10	133.30
ppr4	NA	133.50
ofp42	10	133.80
ofp43	10	134.00
imd3	10	135.00
atg1t	10	135.10
cchh46	10	135.48
umc2770	10	135.50
snrkII5	10	135.60
abi10	10	135.70
phd8	10	135.80
telomere10L	NA	136.00
