Marker	Chr	cM
Marker3128287	LG9	130.636
Marker3161072	LG9	130.636
Marker3071010	LG9	130.636
Marker3083642	LG9	130.636
Marker3390309	LG9	130.636
Marker3169542	LG9	130.636
Marker3357320	LG9	130.636
Marker3357089	LG9	130.636
Marker2951267	LG9	130.636
Marker3380605	LG9	130.636
Marker3213537	LG9	130.636
Marker2939493	LG9	130.636
Marker2947041	LG9	130.636
Marker3148224	LG9	130.636
Marker3121526	LG9	130.636
Marker3229555	LG9	130.636
Marker3243467	LG9	130.636
Marker3021209	LG9	130.636
Marker2988175	LG9	130.636
Marker3392295	LG9	130.636
Marker3359141	LG9	130.636
Marker3390762	LG9	130.636
Marker3355627	LG9	130.636
Marker3298352	LG9	130.996
Marker3334463	LG9	131.356
Marker3427137	LG9	131.356
Marker3096348	LG9	131.356
Marker3009298	LG9	131.356
Marker3300028	LG9	131.356
Marker3172637	LG9	131.356
Marker3251512	LG9	131.356
Marker3144634	LG9	131.356
Marker2952533	LG9	131.356
Marker3268241	LG9	131.356
Marker3405302	LG9	131.356
Marker2973993	LG9	131.356
Marker3192169	LG9	131.356
Marker3060168	LG9	131.356
Marker3312217	LG9	131.356
Marker3160138	LG9	131.356
Marker3371039	LG9	131.356
Marker3302949	LG9	131.356
Marker3207657	LG9	131.356
Marker3040720	LG9	131.356
Marker2950575	LG9	131.356
Marker3098478	LG9	131.356
Marker3311656	LG9	131.356
Marker2961921	LG9	131.356
Marker3239628	LG9	131.356
Marker3291812	LG9	131.356
Marker3393051	LG9	131.356
Marker3083967	LG9	131.356
Marker3147926	LG9	131.356
Marker3045167	LG9	131.356
Marker3207486	LG9	131.356
Marker2984763	LG9	131.356
Marker3339756	LG9	131.356
Marker3153359	LG9	131.356
Marker3363044	LG9	131.356
Marker3183169	LG9	131.356
Marker3107867	LG9	131.356
Marker3164512	LG9	131.356
Marker2961040	LG9	131.356
Marker3113528	LG9	131.356
Marker2987478	LG9	131.356
Marker2937417	LG9	131.356
Marker2989872	LG9	131.356
Marker3387236	LG9	131.356
Marker3052759	LG9	131.356
Marker3116211	LG9	131.356
Marker3016319	LG9	131.356
Marker3077192	LG9	131.356
Marker3241998	LG9	131.356
Marker3138483	LG9	131.356
Marker3213057	LG9	131.356
Marker3323352	LG9	131.356
Marker3101125	LG9	131.356
Marker3130398	LG9	131.356
Marker3172236	LG9	131.356
Marker3378167	LG9	131.356
Marker3396574	LG9	131.356
Marker3356499	LG9	131.356
Marker3035689	LG9	131.356
Marker3253962	LG9	131.356
Marker2993223	LG9	131.356
Marker2994586	LG9	131.356
Marker2941141	LG9	131.356
Marker3110825	LG9	131.356
Marker3066133	LG9	131.356
Marker2964851	LG9	131.356
Marker3097156	LG9	131.356
Marker3066450	LG9	131.356
Marker2935363	LG9	131.356
Marker3095587	LG9	131.356
Marker3253560	LG9	131.356
Marker3379570	LG9	131.356
Marker3158730	LG9	131.356
Marker3256292	LG9	131.356
Marker3274657	LG9	131.356
Marker3312411	LG9	131.356
Marker3384678	LG9	131.356
Marker3053212	LG9	131.356
Marker3360568	LG9	131.356
Marker2942177	LG9	131.356
Marker3352494	LG9	132.05
Marker3203556	LG9	132.05
Marker3364733	LG9	132.05
Marker3399765	LG9	132.05
Marker2949910	LG9	132.05
Marker3388729	LG9	132.05
Marker3171241	LG9	132.05
Marker3196379	LG9	132.05
Marker3185308	LG9	132.745
Marker3207075	LG9	133.794
Marker3051824	LG9	133.794
Marker3082238	LG9	133.794
Marker3120803	LG9	133.794
Marker2956405	LG9	133.794
Marker3272218	LG9	133.794
Marker3141379	LG9	133.794
Marker3066296	LG9	133.794
Marker3138125	LG9	133.794
Marker2997184	LG9	133.794
Marker3362589	LG9	133.794
Marker3069510	LG9	133.794
Marker3171025	LG9	133.794
Marker3077790	LG9	133.794
Marker3097218	LG9	133.794
Marker3390191	LG9	135.568
Marker3266189	LG9	136.976
Marker3157734	LG9	137.671
Marker2963589	LG9	138.016
Marker3356953	LG9	140.986
Marker3311936	LG9	141.336
Marker3069888	LG9	141.686
Marker3165850	LG9	142.742
Marker3319679	LG9	142.742
Marker3391491	LG9	142.742
Marker3426349	LG9	142.742
Marker3260298	LG9	142.742
Marker2985403	LG9	142.742
Marker3406904	LG9	142.742
Marker2987124	LG9	142.742
Marker3353466	LG9	142.742
Marker3082582	LG9	142.742
Marker3227726	LG9	142.742
Marker3029907	LG9	142.742
Marker3326895	LG9	142.742
Marker3188488	LG9	143.094
Marker3064048	LG9	144.158
Marker3271191	LG9	144.503
Marker3002234	LG9	148.655
Marker3367883	LG9	149.35
Marker3296347	LG9	150.399
Marker3372020	LG9	155.446
Marker3284141	LG9	155.446
Marker3316999	LG9	155.796
Marker3081098	LG9	156.5
Marker2935281	LG9	157.204
Marker2972213	LG9	157.549
Marker3040113	LG9	157.899
Marker3358393	LG9	158.963
Marker3417493	LG9	160.012
Marker3335815	LG9	160.012
Marker2988243	LG9	160.012
Marker3356490	LG9	160.012
Marker3094967	LG9	160.706
Marker3347015	LG9	160.706
Marker3023871	LG9	164.514
Marker3322099	LG9	164.514
Marker3215640	LG9	165.943
Marker3155750	LG9	168.481
Marker3127073	LG9	168.481
Marker3428977	LG9	168.828
Marker3204121	LG9	169.523
Marker3047778	LG9	169.523
Marker2978333	LG9	169.523
Marker3170165	LG9	169.523
Marker3308179	LG9	169.868
Marker3098854	LG9	170.917
Marker3095184	LG9	171.261
Marker3051758	LG9	171.956
Marker3187624	LG9	172.308
Marker3105126	LG9	174.884
Marker3411941	LG9	174.884
Marker3265139	LG9	174.884
Marker3073498	LG9	174.884
Marker3106523	LG9	174.884
Marker3385241	LG9	177.441
Marker3245713	LG9	184.633
Marker3363921	LG9	184.633
Marker3365158	LG9	185.327
Marker3415338	LG9	185.327
Marker3003099	LG9	185.327
Marker3083243	LG9	186.377
Marker3249298	LG9	186.377
Marker3246949	LG9	186.377
Marker3271449	LG9	187.426
Marker3252267	LG9	187.426
Marker3295141	LG9	188.12
Marker3046692	LG9	188.12
Marker3303972	LG9	191.065
Marker3174525	LG9	195.693
Marker3340948	LG9	197.519
Marker3340699	LG9	197.519
Marker3032436	LG9	197.519
Marker3121043	LG9	197.519
Marker3349233	LG9	197.519
Marker3042396	LG9	197.519
Marker3003821	LG9	197.871
Marker3305951	LG9	197.871
Marker3012908	LG9	197.871
Marker4285436	LG10	0
Marker4318793	LG10	0
Marker4222364	LG10	0
Marker4213754	LG10	0
Marker4011205	LG10	0
Marker3897298	LG10	0
Marker4210820	LG10	0
Marker4150391	LG10	20.559
Marker4196161	LG10	20.559
Marker4192559	LG10	20.559
Marker4162355	LG10	20.559
Marker4089889	LG10	20.559
Marker3955580	LG10	20.559
Marker4221985	LG10	20.919
Marker4023485	LG10	20.919
Marker3949526	LG10	20.919
Marker4236231	LG10	20.919
Marker4295369	LG10	21.643
Marker4258825	LG10	22.755
Marker4052770	LG10	23.122
Marker4088025	LG10	23.122
Marker4100076	LG10	24.186
Marker4193248	LG10	27.545
Marker4010295	LG10	30.14
Marker3973054	LG10	30.14
Marker4287206	LG10	30.854
Marker4221727	LG10	30.854
Marker4138890	LG10	32.263
Marker4214344	LG10	32.263
Marker3958621	LG10	32.263
Marker4113115	LG10	32.263
Marker3898617	LG10	32.263
Marker4258841	LG10	32.263
Marker4100635	LG10	32.607
Marker3950707	LG10	32.607
Marker4278800	LG10	32.607
Marker4019855	LG10	33.317
Marker3906596	LG10	34.48
Marker4204157	LG10	34.48
Marker4186604	LG10	34.48
Marker4155920	LG10	34.859
Marker4251903	LG10	39.035
Marker4211380	LG10	42.773
Marker3925619	LG10	42.773
Marker4231850	LG10	43.138
Marker4204061	LG10	43.138
Marker4160200	LG10	43.138
Marker4021448	LG10	43.138
Marker3903618	LG10	43.138
Marker4237081	LG10	43.138
Marker4298931	LG10	43.138
Marker4277200	LG10	43.138
Marker3906621	LG10	43.509
Marker4319441	LG10	43.509
Marker4217913	LG10	43.509
Marker4028352	LG10	45.8
Marker4229910	LG10	50.315
Marker4325870	LG10	52.959
Marker4116691	LG10	52.959
Marker4084569	LG10	52.959
Marker3991824	LG10	52.959
Marker3934093	LG10	59.283
Marker4300030	LG10	61.872
Marker4084227	LG10	63.322
Marker4203400	LG10	63.676
Marker4194031	LG10	63.676
Marker4111091	LG10	63.676
Marker3992867	LG10	63.676
Marker3898039	LG10	63.676
Marker3917691	LG10	64.386
Marker3989171	LG10	64.386
Marker3951575	LG10	64.386
Marker4204731	LG10	64.745
Marker4029068	LG10	65.103
Marker3978051	LG10	65.465
Marker4329558	LG10	65.465
Marker4315651	LG10	65.465
Marker4154404	LG10	65.465
Marker4330552	LG10	65.465
Marker4287992	LG10	65.465
Marker3967252	LG10	65.465
Marker4278157	LG10	66.184
Marker3926672	LG10	66.184
Marker4093191	LG10	66.184
Marker4255068	LG10	66.925
Marker4243615	LG10	66.925
Marker4150080	LG10	66.925
Marker4088309	LG10	66.925
Marker4228714	LG10	67.307
Marker4155987	LG10	67.307
Marker4111733	LG10	67.307
Marker4104265	LG10	67.307
Marker4081606	LG10	67.307
Marker4046336	LG10	67.307
Marker4023574	LG10	67.307
Marker4008882	LG10	67.307
Marker3899239	LG10	67.307
Marker4167644	LG10	69.667
Marker3984632	LG10	69.667
Marker3952461	LG10	69.667
Marker3997106	LG10	69.667
Marker4306141	LG10	70.419
Marker4094312	LG10	70.419
Marker4161733	LG10	70.419
Marker3959426	LG10	70.419
Marker4129126	LG10	70.419
Marker4085127	LG10	70.419
Marker3910604	LG10	70.419
Marker4235817	LG10	70.419
Marker4159256	LG10	70.419
Marker3997873	LG10	70.419
Marker4092366	LG10	70.419
Marker4248990	LG10	70.789
Marker4239695	LG10	70.789
Marker4104553	LG10	70.789
Marker3936167	LG10	71.541
Marker4291223	LG10	71.541
Marker4080128	LG10	71.541
Marker4317040	LG10	71.541
Marker4267864	LG10	71.541
Marker4217307	LG10	71.541
Marker4093618	LG10	71.541
Marker4074158	LG10	71.541
Marker4025232	LG10	71.541
Marker4017709	LG10	71.541
Marker3884331	LG10	71.541
Marker4051332	LG10	71.541
Marker3922571	LG10	71.541
Marker4005868	LG10	71.541
Marker4079732	LG10	71.541
Marker4122205	LG10	71.541
Marker3921656	LG10	71.541
Marker3900060	LG10	71.541
Marker4330367	LG10	71.541
Marker4307239	LG10	71.541
Marker4179854	LG10	71.541
Marker4165044	LG10	71.541
Marker4147554	LG10	71.541
Marker4039376	LG10	71.541
Marker3931640	LG10	71.541
Marker3915145	LG10	71.541
Marker4285199	LG10	72.293
Marker4163132	LG10	72.293
Marker4140152	LG10	72.293
Marker4019069	LG10	72.293
Marker4236818	LG10	72.293
Marker4307470	LG10	72.993
Marker4033622	LG10	72.993
Marker4030181	LG10	73.345
Marker4007792	LG10	73.345
Marker3899708	LG10	73.345
Marker4325284	LG10	73.345
Marker4243763	LG10	73.345
Marker4228917	LG10	73.345
Marker4123730	LG10	73.345
Marker4068960	LG10	73.345
Marker4172378	LG10	73.345
Marker4169913	LG10	73.345
Marker3887484	LG10	73.345
Marker4318639	LG10	73.705
Marker4056518	LG10	73.705
Marker4324108	LG10	73.705
Marker4308151	LG10	73.705
Marker4304620	LG10	73.705
Marker4288723	LG10	73.705
Marker4285949	LG10	73.705
Marker4237850	LG10	73.705
Marker4220049	LG10	73.705
Marker4203542	LG10	73.705
Marker4163208	LG10	73.705
Marker4145860	LG10	73.705
Marker4142237	LG10	73.705
Marker3994149	LG10	73.705
Marker3969207	LG10	73.705
Marker4184950	LG10	73.705
Marker4146906	LG10	73.705
Marker4136026	LG10	73.705
Marker4110580	LG10	73.705
Marker4104522	LG10	73.705
Marker4053482	LG10	73.705
Marker3997241	LG10	73.705
Marker3972121	LG10	73.705
Marker4275236	LG10	74.062
Marker4232469	LG10	74.062
Marker4119133	LG10	74.062
Marker4118120	LG10	74.062
Marker4094479	LG10	74.062
Marker4087967	LG10	74.062
Marker4074327	LG10	74.062
Marker4034432	LG10	74.062
Marker3905189	LG10	74.062
Marker3899509	LG10	74.062
Marker4254936	LG10	74.443
Marker3959533	LG10	74.443
Marker4057008	LG10	76.075
Marker3967615	LG10	76.075
Marker3896565	LG10	76.075
Marker4253842	LG10	76.075
Marker4020135	LG10	76.075
Marker3939212	LG10	76.075
Marker4152814	LG10	76.075
Marker4285307	LG10	76.075
Marker3917509	LG10	76.075
Marker4301957	LG10	76.425
Marker4211602	LG10	76.425
Marker4121598	LG10	76.425
Marker4048913	LG10	76.425
Marker3937847	LG10	76.425
Marker3924743	LG10	76.425
Marker4265418	LG10	76.425
Marker3936975	LG10	76.425
Marker3923693	LG10	76.425
Marker4169532	LG10	76.425
Marker4145665	LG10	76.425
Marker4090102	LG10	76.425
Marker3910554	LG10	76.425
Marker3899696	LG10	76.425
Marker3962236	LG10	76.425
Marker4026567	LG10	76.425
Marker4001228	LG10	78.25
Marker3915308	LG10	78.25
Marker3902095	LG10	78.25
Marker4307651	LG10	78.25
Marker4253231	LG10	78.25
Marker4154190	LG10	78.25
Marker4163620	LG10	79.038
Marker4081380	LG10	79.038
Marker4078307	LG10	79.038
Marker4299566	LG10	79.038
Marker4206708	LG10	79.038
Marker4088203	LG10	79.038
Marker3973286	LG10	79.038
Marker4295752	LG10	79.038
Marker4101557	LG10	79.038
Marker4074053	LG10	79.038
Marker4100404	LG10	79.038
Marker4023346	LG10	79.038
Marker4327216	LG10	79.038
Marker3924138	LG10	79.038
Marker4261798	LG10	79.038
Marker4223385	LG10	79.038
Marker4201246	LG10	79.038
Marker4031609	LG10	79.038
Marker3989406	LG10	79.038
Marker3946939	LG10	79.038
Marker3946549	LG10	79.038
Marker4201685	LG10	79.038
Marker3985045	LG10	79.038
Marker3984622	LG10	79.038
Marker4039276	LG10	79.038
Marker4256057	LG10	81.107
Marker4331784	LG10	81.107
Marker4228748	LG10	81.107
Marker4213979	LG10	81.107
Marker3958701	LG10	81.107
Marker3924130	LG10	81.817
Marker4329116	LG10	81.817
Marker4094177	LG10	82.161
Marker4310513	LG10	82.161
Marker4270904	LG10	82.161
Marker4194081	LG10	82.161
Marker3889046	LG10	82.509
Marker4239214	LG10	83.213
Marker4216765	LG10	83.213
Marker4198353	LG10	83.213
Marker4074180	LG10	83.213
Marker3996592	LG10	83.213
Marker3995573	LG10	83.213
Marker3982227	LG10	83.213
Marker3962632	LG10	83.213
Marker4040204	LG10	83.565
Marker4210694	LG10	84.269
Marker4013431	LG10	84.269
Marker3956769	LG10	84.269
Marker4194338	LG10	84.619
Marker4235305	LG10	84.966
Marker4070237	LG10	84.966
Marker4299765	LG10	84.966
Marker4163966	LG10	84.966
Marker4116512	LG10	84.966
Marker4315129	LG10	85.666
Marker3922456	LG10	85.666
Marker4138071	LG10	85.666
Marker4060132	LG10	85.666
Marker4022313	LG10	85.666
Marker4056392	LG10	86.013
Marker3916821	LG10	86.013
Marker4227500	LG10	86.013
Marker4283740	LG10	86.013
Marker4145742	LG10	86.013
Marker4249015	LG10	86.358
Marker4298029	LG10	86.702
Marker4264273	LG10	86.702
Marker4122543	LG10	86.702
Marker4330118	LG10	86.702
Marker4261642	LG10	86.702
Marker4252950	LG10	86.702
Marker4228698	LG10	86.702
Marker4224338	LG10	86.702
Marker4221598	LG10	86.702
Marker4217454	LG10	86.702
Marker4200268	LG10	86.702
Marker4198897	LG10	86.702
Marker4189179	LG10	86.702
Marker4178709	LG10	86.702
Marker4163693	LG10	86.702
Marker4158810	LG10	86.702
Marker4149854	LG10	86.702
Marker4143470	LG10	86.702
Marker4135424	LG10	86.702
Marker4124931	LG10	86.702
Marker4094937	LG10	86.702
Marker4091455	LG10	86.702
Marker4091151	LG10	86.702
Marker3995893	LG10	86.702
Marker3991248	LG10	86.702
Marker3956031	LG10	86.702
Marker3932710	LG10	86.702
Marker3922916	LG10	86.702
Marker3898593	LG10	86.702
Marker4049915	LG10	88.121
Marker4198895	LG10	88.821
Marker4097104	LG10	89.168
Marker3992733	LG10	89.168
Marker4080311	LG10	89.168
Marker4064810	LG10	89.168
Marker3980314	LG10	89.168
Marker4189197	LG10	89.168
Marker3933499	LG10	90.224
Marker4097187	LG10	91.281
Marker4302239	LG10	91.281
Marker4281552	LG10	91.281
Marker4121034	LG10	91.281
Marker4071640	LG10	91.281
Marker4071372	LG10	91.281
Marker4012879	LG10	91.281
Marker3963718	LG10	91.281
Marker3918478	LG10	91.281
Marker4255422	LG10	91.98
Marker4210659	LG10	91.98
Marker4196724	LG10	91.98
Marker4103164	LG10	91.98
Marker3962669	LG10	91.98
Marker4015205	LG10	92.68
Marker3930556	LG10	92.68
Marker4030325	LG10	93.027
Marker4306940	LG10	93.027
Marker4244237	LG10	93.027
Marker4208643	LG10	93.027
Marker4204740	LG10	93.027
Marker4187983	LG10	93.027
Marker4187392	LG10	93.027
Marker4181781	LG10	93.027
Marker4159105	LG10	93.027
Marker4137937	LG10	93.027
Marker4127102	LG10	93.027
Marker4103808	LG10	93.027
Marker4092685	LG10	93.027
Marker4054637	LG10	93.027
Marker4016930	LG10	93.027
Marker4009142	LG10	93.027
Marker3974928	LG10	93.027
Marker3972675	LG10	93.027
Marker3919682	LG10	93.027
Marker3893157	LG10	93.027
Marker3882682	LG10	93.027
Marker4260068	LG10	93.027
Marker4070674	LG10	93.027
Marker4217293	LG10	93.027
Marker4093281	LG10	93.372
Marker4049090	LG10	93.372
Marker3998950	LG10	93.372
Marker3950243	LG10	93.372
Marker4095392	LG10	93.372
Marker4082590	LG10	93.372
Marker3945176	LG10	93.372
Marker3923994	LG10	93.372
Marker3889093	LG10	93.372
Marker4118980	LG10	93.372
Marker4113252	LG10	93.372
Marker4107808	LG10	93.372
Marker4050183	LG10	93.372
Marker4020621	LG10	93.372
Marker3895886	LG10	93.372
Marker4261472	LG10	93.577
Marker4313759	LG10	93.714
Marker4285166	LG10	93.851
Marker3930123	LG10	93.988
Marker4012007	LG10	94.125
Marker4227431	LG10	94.262
Marker4216911	LG10	94.399
Marker4227246	LG10	94.536
Marker3882887	LG10	94.673
Marker4020097	LG10	95.155
Marker4065604	LG10	95.292
Marker4234357	LG10	95.429
Marker3918880	LG10	95.566
Marker3969202	LG10	95.703
Marker4117848	LG10	98.966
Marker4095655	LG10	100.094
Marker4163723	LG10	101.206
Marker3974983	LG10	101.206
Marker4039731	LG10	101.9
Marker4073483	LG10	101.9
Marker4087267	LG10	101.9
Marker3989424	LG10	101.9
Marker4164782	LG10	102.949
Marker4084402	LG10	102.949
Marker4032036	LG10	102.949
Marker3991332	LG10	102.949
Marker4202489	LG10	104.006
Marker4151106	LG10	105.07
Marker4027049	LG10	105.07
Marker4044238	LG10	105.417
Marker3931545	LG10	105.417
Marker4267246	LG10	105.417
Marker4258450	LG10	105.417
Marker4200323	LG10	105.417
Marker4199545	LG10	105.417
Marker4163960	LG10	105.417
Marker4140395	LG10	105.417
Marker4065637	LG10	105.417
Marker4023559	LG10	105.417
Marker3936089	LG10	105.417
Marker3928479	LG10	105.417
Marker4031005	LG10	106.466
Marker4055523	LG10	106.466
Marker3933482	LG10	106.466
Marker4171883	LG10	106.813
Marker4246421	LG10	108.263
Marker4238637	LG10	108.263
Marker3967495	LG10	108.263
Marker3934655	LG10	108.623
Marker4095515	LG10	108.623
Marker4321154	LG10	108.988
Marker4154213	LG10	108.988
Marker4236568	LG10	110.813
Marker4295994	LG10	112.613
Marker4126277	LG10	112.613
Marker3947765	LG10	112.613
Marker4105761	LG10	112.967
Marker4280418	LG10	115.562
Marker4108356	LG10	115.562
Marker3985951	LG10	116.272
Marker4319657	LG10	116.981
Marker4254646	LG10	116.981
Marker4191882	LG10	116.981
Marker4263413	LG10	118.452
Marker4223798	LG10	118.452
Marker4217234	LG10	118.452
Marker4135932	LG10	118.452
Marker4117983	LG10	118.452
Marker4099950	LG10	118.452
Marker4067870	LG10	118.452
Marker4010870	LG10	118.452
Marker3948813	LG10	118.452
Marker3897601	LG10	118.452
Marker4180400	LG10	118.452
Marker4145498	LG10	118.452
Marker4133434	LG10	118.452
Marker4122171	LG10	118.452
Marker4097862	LG10	118.452
Marker4085312	LG10	118.452
Marker4019594	LG10	118.452
Marker3999670	LG10	118.452
Marker3971402	LG10	118.452
Marker4321639	LG10	118.452
Marker4230373	LG10	118.452
Marker4010861	LG10	118.452
Marker4258544	LG10	118.452
Marker3994241	LG10	118.814
Marker4019097	LG10	118.814
Marker4051345	LG10	118.814
Marker4164799	LG10	118.814
Marker4205555	LG10	119.893
Marker4160800	LG10	119.893
Marker3961564	LG10	119.893
Marker4319808	LG10	120.241
Marker3903307	LG10	121.66
Marker3897193	LG10	121.66
Marker4056839	LG10	121.66
Marker3989810	LG10	121.66
Marker4261243	LG10	123.804
Marker4275884	LG10	125.222
Marker4237188	LG10	125.222
Marker4215398	LG10	125.222
Marker4213942	LG10	125.222
Marker4083350	LG10	125.222
Marker4031877	LG10	125.222
Marker3997686	LG10	126.302
Marker4170548	LG10	126.302
Marker4299027	LG10	126.302
Marker3908729	LG10	127.011
Marker3980368	LG10	127.736
Marker4169857	LG10	128.864
Marker4252070	LG10	128.864
Marker4174065	LG10	128.864
Marker3959013	LG10	129.959
Marker4268188	LG10	130.316
Marker3948898	LG10	130.316
Marker4108148	LG10	131.035
Marker3935129	LG10	131.035
Marker4061612	LG10	131.035
Marker4292680	LG10	131.035
Marker4195873	LG10	131.035
Marker4283088	LG10	131.035
Marker3960867	LG10	131.035
Marker4003786	LG10	131.035
Marker4029208	LG10	131.755
Marker3921160	LG10	131.755
Marker4254487	LG10	131.755
Marker4085098	LG10	131.755
Marker4050870	LG10	132.107
Marker4184943	LG10	132.107
Marker4177420	LG10	132.107
Marker3958012	LG10	132.107
Marker4134754	LG10	132.107
Marker3985502	LG10	132.107
Marker3942113	LG10	132.462
Marker4049637	LG10	132.462
Marker4219515	LG10	132.462
Marker4284983	LG10	132.462
Marker4268944	LG10	132.821
Marker3971980	LG10	133.901
Marker4110949	LG10	133.901
Marker3884794	LG10	134.246
Marker4242168	LG10	134.246
Marker4081322	LG10	135.4
Marker3934852	LG10	135.4
Marker4027163	LG10	135.4
Marker4293654	LG10	135.4
Marker3970768	LG10	135.4
Marker4278903	LG10	136.163
Marker4271247	LG10	136.163
Marker4259272	LG10	136.163
Marker4211455	LG10	136.163
Marker4202011	LG10	136.163
Marker4116043	LG10	136.163
Marker4111213	LG10	136.163
Marker4106584	LG10	136.163
Marker4074441	LG10	136.163
Marker4069009	LG10	136.163
Marker4055237	LG10	136.163
Marker4051438	LG10	136.163
Marker3985967	LG10	136.163
Marker3964803	LG10	136.163
Marker3951608	LG10	136.163
Marker4221177	LG10	136.163
Marker4101496	LG10	136.163
Marker3965336	LG10	136.163
Marker4292207	LG10	136.163
Marker4268189	LG10	136.163
Marker4229090	LG10	136.163
Marker3979129	LG10	137.937
Marker3999959	LG10	137.937
Marker4199152	LG10	138.282
Marker4321455	LG10	138.282
Marker4319468	LG10	138.282
Marker4062822	LG10	138.282
Marker4049530	LG10	138.282
Marker3967945	LG10	138.629
Marker3997119	LG10	140.886
Marker4168321	LG10	142.39
Marker4157900	LG10	142.742
Marker4158478	LG10	142.742
Marker4298314	LG10	142.742
Marker4197240	LG10	143.092
Marker4018690	LG10	143.092
Marker4192962	LG10	145.267
Marker4109176	LG10	145.267
Marker4095674	LG10	145.267
Marker4023987	LG10	145.267
Marker3994526	LG10	145.267
Marker3965487	LG10	145.267
Marker3957685	LG10	145.267
Marker3886603	LG10	145.267
Marker4235361	LG10	145.612
Marker4150336	LG10	146.699
Marker3949066	LG10	146.699
Marker4247692	LG10	146.699
Marker4213092	LG10	146.699
Marker4107900	LG10	146.699
Marker3958169	LG10	146.699
Marker4076915	LG10	146.699
Marker4149155	LG10	146.699
Marker4265285	LG10	146.699
Marker4282627	LG10	146.699
Marker4034550	LG10	146.699
Marker4238934	LG10	150.592
Marker3915568	LG10	150.592
Marker4121495	LG10	150.937
Marker4145408	LG10	151.305
Marker4141273	LG10	151.305
Marker3981469	LG10	151.305
Marker4191323	LG10	151.675
Marker4188652	LG10	151.675
Marker4183507	LG10	153.104
Marker4088107	LG10	153.104
